Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
0.5129784316715374,7,1,0,0,0,0,0,0
0.5234880810753624,7,1,0,0,0,0,0,0
0.5345709983340452,7,1,0,0,0,0,0,0
0.5461464156675644,7,1,0,0,0,0,0,0
0.5563775757519716,7,1,0,0,0,0,0,0
0.5670990745033488,7,1,0,0,0,0,0,0
0.576827259333484,7,1,0,0,0,0,0,0
0.585538196346223,7,1,0,0,0,0,0,0
0.5963030108333554,7,1,0,0,0,0,0,0
0.6052008914876648,7,1,0,0,0,0,0,0
0.6147411140809866,7,1,0,0,0,0,0,0
0.6247049424437521,7,1,0,0,0,0,0,0
0.6247049424437521,7,1,0,0,0,0,0,0
0.6756555987158028,7,1,0,0,0,0,0,0
0.7251703806069594,7,1,0,0,0,0,0,0
0.7695860080410822,7,1,0,0,0,0,0,0
0.8220751752604344,7,1,0,0,0,0,0,0
0.8575438500162469,7,1,0,0,0,0,0,0
0.9068181561787049,7,1,0,0,0,0,0,0
0.94830922506723,7,1,0,0,0,0,0,0
1.0267356875246714,7,1,0,0,0,0,0,0
1.1043831379809474,7,1,0,0,0,0,0,0
1.1464071192214058,7,1,0,0,0,0,0,0
1.1931647094499238,7,1,0,0,0,0,0,0
1.2343356004206498,7,1,0,0,0,0,0,0
1.276641143556295,7,1,0,0,0,0,0,0
1.328742047627604,7,1,0,0,0,0,0,0
1.3761502696727692,7,1,0,0,0,0,0,0
1.418471402242519,7,1,0,0,0,0,0,0
1.4598850289358267,7,1,0,0,0,0,0,0
1.5178649322572386,7,1,0,0,0,0,0,0
1.5875899255347852,7,1,0,0,0,0,0,0
1.6815350586616604,7,1,0,0,0,0,0,0
1.763098600600143,7,1,0,0,0,0,0,0
1.8529798803943824,7,1,0,0,0,0,0,0
1.9341956984884012,7,1,0,0,0,0,0,0
2.0235002550774235,7,1,0,0,0,0,0,0
2.1256190186073596,7,1,0,0,0,0,0,0
2.208145962639157,7,1,0,0,0,0,0,0
2.208145962639157,7,1,0,0,0,0,0,0
2.761144018634219,6,2,0,0,0,0,0,0
2.8319252354959135,6,2,0,0,0,0,0,0
2.937301030685866,6,2,0,0,0,0,0,0
3.022062835880575,6,2,0,0,0,0,0,0
3.1129479265228,6,2,0,0,0,0,0,0
3.203476494275202,6,2,0,0,0,0,0,0
3.294698443031342,6,2,0,0,0,0,0,0
3.361933161475937,6,2,0,0,0,0,0,0
3.458798459935558,6,2,0,0,0,0,0,0
3.55204873993146,6,2,0,0,0,0,0,0
3.6429071647950275,6,2,0,0,0,0,0,0
3.7396117962344793,6,2,0,0,0,0,0,0
3.835135611407286,6,2,0,0,0,0,0,0
3.925327326828481,6,2,0,0,0,0,0,0
4.005831968055608,6,2,0,0,0,0,0,0
4.093772267708616,6,2,0,0,0,0,0,0
4.1771248044656515,6,2,0,0,0,0,0,0
4.272477632622611,6,2,0,0,0,0,0,0
4.3541678823409615,6,2,0,0,0,0,0,0
4.439761901944517,6,2,0,0,0,0,0,0
4.536439107020595,6,2,0,0,0,0,0,0
4.630036434485664,6,2,0,0,0,0,0,0
4.715548844682546,6,2,0,0,0,0,0,0
4.8040000499653175,6,2,0,0,0,0,0,0
4.885268171661254,6,2,0,0,0,0,0,0
4.976728533553258,6,2,0,0,0,0,0,0
5.074590523382172,6,2,0,0,0,0,0,0
5.184316422544262,6,2,0,0,0,0,0,0
5.255349048346827,6,2,0,0,0,0,0,0
5.332516169805579,6,2,0,0,0,0,0,0
5.332516169805579,6,2,0,0,0,0,0,0
5.5806205469800485,6,2,0,0,0,0,0,0
5.855172842354122,6,2,0,0,0,0,0,0
6.139320252208216,6,2,0,0,0,0,0,0
6.423069876488325,6,2,0,0,0,0,0,0
6.682874533093855,6,2,0,0,0,0,0,0
9.657934432916242,6,2,0,0,0,0,0,0
9.923719356901302,6,2,0,0,0,0,0,0
10.193399136975994,6,2,0,0,0,0,0,0
10.423820851408458,6,2,0,0,0,0,0,0
10.643841661502151,6,2,0,0,0,0,0,0
10.934650115500421,6,2,0,0,0,0,0,0
11.202977449845388,6,2,0,0,0,0,0,0
11.448942303251503,6,2,0,0,0,0,0,0
11.748029838342596,6,2,0,0,0,0,0,0
12.007732371419532,6,2,0,0,0,0,0,0
12.287166567851962,6,2,0,0,0,0,0,0
12.548282635845124,6,2,0,0,0,0,0,0
12.822473867708847,6,2,0,0,0,0,0,0
13.142482826423251,6,2,0,0,0,0,0,0
13.377729123388054,6,2,0,0,0,0,0,0
13.693100797120342,6,2,0,0,0,0,0,0
13.956979905185731,6,2,0,0,0,0,0,0
14.16823017905192,6,2,0,0,0,0,0,0
14.455255412820625,6,2,0,0,0,0,0,0
14.764468058876707,6,2,0,0,0,0,0,0
15.015924387439618,6,2,0,0,0,0,0,0
15.304273991921399,6,2,0,0,0,0,0,0
15.640672828805279,6,2,0,0,0,0,0,0
15.895229007619028,6,2,0,0,0,0,0,0
16.141790922172795,6,2,0,0,0,0,0,0
16.4073643869325,6,2,0,0,0,0,0,0
16.679203167755986,6,2,0,0,0,0,0,0
16.942290180782365,6,2,0,0,0,0,0,0
17.196221587656456,6,2,0,0,0,0,0,0
17.469070369461207,6,2,0,0,0,0,0,0
17.71980655047439,6,2,0,0,0,0,0,0
17.947631953685985,6,2,0,0,0,0,0,0
18.195624193881144,6,2,0,0,0,0,0,0
18.445721331822476,6,2,0,0,0,0,0,0
18.69282024675835,6,2,0,0,0,0,0,0
18.69282024675835,6,2,0,0,0,0,0,0
19.292994702545037,6,2,0,0,0,0,0,0
20.037711487203058,6,2,0,0,0,0,0,0
20.852760304225313,6,2,0,0,0,0,0,0
21.548347445439678,6,2,0,0,0,0,0,0
22.23591032882459,6,2,0,0,0,0,0,0
22.86217267908305,6,2,0,0,0,0,0,0
23.58112554499315,6,2,0,0,0,0,0,0
24.249014053711555,6,2,0,0,0,0,0,0
24.873815069839626,6,2,0,0,0,0,0,0
25.641365493720908,6,2,0,0,0,0,0,0
26.376999579095763,6,2,0,0,0,0,0,0
27.243738564725746,6,2,0,0,0,0,0,0
27.932070062194004,6,2,0,0,0,0,0,0
28.749459865819446,6,2,0,0,0,0,0,0
29.424159014887998,6,2,0,0,0,0,0,0
30.048521098534565,6,2,0,0,0,0,0,0
30.729876292934595,6,2,0,0,0,0,0,0
31.41042265796477,6,2,0,0,0,0,0,0
32.21957392671996,6,2,0,0,0,0,0,0
32.96969148528243,6,2,0,0,0,0,0,0
33.65439102970739,6,2,0,0,0,0,0,0
34.318218386208244,6,2,0,0,0,0,0,0
35.18490058181801,6,2,0,0,0,0,0,0
35.78096226231535,6,2,0,0,0,0,0,0
36.553877933724515,6,2,0,0,0,0,0,0
37.305218398960974,6,2,0,0,0,0,0,0
37.931169901796835,6,2,0,0,0,0,0,0
38.6611629249947,6,2,0,0,0,0,0,0
39.39552158752491,6,2,0,0,0,0,0,0
40.010839503879104,6,2,0,0,0,0,0,0
40.75708280910263,6,2,0,0,0,0,0,0
41.5049950602338,6,2,0,0,0,0,0,0
42.307619913113506,6,2,0,0,0,0,0,0
42.895531809600186,6,2,0,0,0,0,0,0
43.46417682866786,6,2,0,0,0,0,0,0
44.059554913066535,6,2,0,0,0,0,0,0
44.73591439711664,6,2,0,0,0,0,0,0
45.32176851912607,6,2,0,0,0,0,0,0
46.00696803357816,6,2,0,0,0,0,0,0
46.694953330371135,6,2,0,0,0,0,0,0
46.694953330371135,6,2,0,0,0,0,0,0
48.3882854012973,6,2,0,0,0,0,0,0
50.07283965529424,6,2,0,0,0,0,0,0
51.66521164721463,6,2,0,0,0,0,0,0
52.38147771546359,7,1,0,0,0,0,0,0
53.2326081044049,7,1,0,0,0,0,0,0
55.23171129402439,6,2,0,0,0,0,0,0
56.681665426051694,6,2,0,0,0,0,0,0
58.23079875313231,6,2,0,0,0,0,0,0
59.51107186597455,6,2,0,0,0,0,0,0
60.98333380966627,6,2,0,0,0,0,0,0
62.39807241227269,6,2,0,0,0,0,0,0
63.95205641707177,6,2,0,0,0,0,0,0
65.24619266007103,6,2,0,0,0,0,0,0
66.96197006480087,7,1,0,0,1,0,0,1
69.46664496828845,7,1,0,0,1,0,0,1
71.09331706342827,7,1,0,0,1,0,0,1
72.90035141977005,7,1,0,0,1,0,0,1
74.39948364684824,6,2,0,0,1,0,0,1
77.88790167408702,6,2,0,0,1,0,0,1
80.02084479000146,7,1,0,0,1,0,0,1
82.33621789902827,6,2,0,0,1,0,0,1
84.58226548424939,7,1,0,0,1,0,0,1
87.09551596012335,6,2,0,0,1,0,0,1
90.79835280664074,6,2,0,0,1,0,0,1
94.07301314722159,6,2,0,0,1,0,0,1
95.81776812170608,7,1,0,0,1,0,0,1
97.50441748351511,7,1,0,0,1,0,0,1
99.85396146501488,6,2,0,0,1,0,0,1
103.38092888252424,6,2,0,0,1,0,0,1
107.05523129649093,6,2,0,0,1,0,0,1
109.31372561349028,6,2,0,0,1,0,0,1
112.84042538690103,6,2,0,0,1,0,0,1
116.28659538951047,6,2,0,0,1,0,0,1
119.96655637656039,6,2,0,0,1,0,0,1
