Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
2.373407691628767,20,0,0,0,1,0,3,4
2.385923972350951,20,0,0,0,1,0,3,4
2.3875158615415204,20,0,0,0,1,0,3,4
2.398046283237548,20,0,0,0,1,0,3,4
2.400024975726039,20,0,0,0,1,0,3,4
2.4108814467036703,20,0,0,0,1,0,3,4
2.4177983064385034,20,0,0,0,1,0,3,4
2.4346539856047436,20,0,0,0,1,0,3,4
2.4427307032141146,20,0,0,0,1,0,3,4
2.4554525378338417,20,0,0,0,1,0,3,4
2.461369390887781,20,0,0,0,1,0,3,4
2.472635277329357,20,0,0,0,1,0,3,4
2.4794840755711203,20,0,0,0,1,0,3,4
2.4920435927744773,20,0,0,0,1,0,3,4
2.496993082408138,20,0,0,0,1,0,3,4
2.512864594163614,20,0,0,0,1,0,3,4
2.519974289996976,20,0,0,0,1,0,3,4
2.5237789789657237,20,0,0,0,1,0,3,4
2.537898269174561,20,0,0,0,1,0,3,4
2.544303874214224,20,0,0,0,1,0,3,4
2.584993060539979,20,0,0,0,1,0,3,4
2.652896822989857,20,0,0,0,1,0,3,4
2.675191976067862,20,0,0,0,1,0,4,5
2.6825319557892158,20,0,0,0,1,0,4,5
2.686719464400915,20,0,0,0,1,1,4,6
2.6941820071339917,20,0,0,0,1,1,4,6
2.696799609401385,20,0,0,0,1,1,4,6
2.7008033847093014,20,0,0,0,1,1,4,6
2.711010050818441,20,0,0,0,1,1,4,6
2.717325891945422,20,0,0,0,1,1,4,6
2.7274444660455464,20,0,0,0,1,1,4,6
2.7371961520066472,20,0,0,0,1,1,4,6
2.7433940358945454,20,0,0,0,1,1,4,6
2.7566470926023268,20,0,0,0,1,1,4,6
2.759767492719905,20,0,0,0,1,1,4,6
2.771645195112388,20,0,0,0,1,1,4,6
2.779153910548219,20,0,0,0,1,1,4,6
2.78353987100773,20,0,0,0,1,1,4,6
2.786066548883425,20,0,0,0,1,1,4,6
2.7976264257738164,20,0,0,0,1,1,4,6
2.8053453292758608,20,0,0,0,1,1,4,6
2.8143006784723577,20,0,0,0,1,1,4,6
2.8214865835262364,20,0,0,0,1,1,4,6
2.8338183429348476,20,0,0,0,1,1,4,6
2.84606612082648,19,1,0,0,1,1,4,6
2.855123176409223,19,1,0,0,1,1,4,6
2.861774342659385,19,1,0,0,1,1,4,6
2.8691814436177587,19,1,0,0,1,1,4,6
2.876364664133545,19,1,0,0,1,1,4,6
2.8845618631242544,19,1,0,0,1,1,4,6
2.890192036053822,19,1,0,0,1,1,4,6
2.9005216775056972,19,1,0,0,1,1,4,6
2.905960866538896,19,1,0,0,1,1,4,6
2.9188580991462763,19,1,0,0,1,1,4,6
2.9224203950177143,19,1,0,0,1,1,4,6
2.9266995116296695,19,1,0,0,1,1,4,6
2.931799002020324,19,1,0,0,1,1,4,6
2.9378230500754814,19,1,0,0,1,1,4,6
2.9471313633119403,19,1,0,0,1,1,4,6
2.9528508846517054,19,1,0,0,1,1,4,6
2.9577761269050304,19,1,0,0,1,1,4,6
2.9632082133913347,19,1,0,0,1,1,4,6
2.9728605274415623,19,1,0,0,1,1,4,6
2.981662032243319,19,1,0,0,1,1,4,6
2.9879182902669505,19,1,0,0,1,1,4,6
2.9973917180080454,19,1,0,0,1,1,4,6
3.0063980048303742,19,1,0,0,1,1,4,6
3.015139871874056,19,1,0,0,1,1,4,6
3.020173325553725,19,1,0,0,1,1,4,6
3.0251606203297383,19,1,0,0,1,1,4,6
3.042772445816153,19,1,0,0,1,1,4,6
3.048829195098663,19,1,0,0,1,1,4,6
3.054256562405902,19,1,0,0,1,1,4,6
3.066940074999855,19,1,0,0,1,1,4,6
3.0755516174855178,19,1,0,0,1,1,4,6
3.085213804981194,19,1,0,0,1,1,4,6
3.089726325164797,19,1,0,0,1,1,4,6
3.104745460122441,19,1,0,0,1,1,4,6
3.117370183677533,19,1,0,0,1,1,4,6
3.1262165751286135,19,1,0,0,1,1,4,6
3.1317903604634614,19,1,0,0,1,1,4,6
3.136868154177785,19,1,0,0,1,1,4,6
3.145050178698664,19,1,0,0,1,1,4,6
3.1527511420240737,19,1,0,0,1,1,4,6
3.159716242902258,19,1,0,0,1,1,4,6
3.1642921597895013,19,1,0,0,1,1,4,6
3.174342351243263,19,1,0,0,1,1,4,6
3.1814757501838518,19,1,0,0,1,1,4,6
3.1858517366266277,19,1,0,0,1,1,4,6
3.191210126447806,19,1,0,0,1,1,4,6
3.196654187468119,19,1,0,0,1,1,4,6
3.2106490220343673,19,1,0,0,1,1,4,6
3.214118439522653,19,1,0,0,1,1,4,6
3.2196564793132367,19,1,0,0,1,1,4,6
3.2251788277120506,19,1,0,0,1,1,4,6
3.234276591458184,19,1,0,0,1,1,4,6
3.2485633638007476,19,1,0,0,1,1,4,6
3.252235668071635,19,1,0,0,1,1,4,6
3.2633003559983784,19,1,0,0,1,1,4,6
3.2725186322459106,19,1,0,0,1,1,4,6
3.2753109859191003,19,1,0,0,1,1,4,6
3.279953075430032,19,1,0,0,1,1,4,6
3.2839620586099088,19,1,0,0,1,1,4,6
3.297080832462859,19,1,0,0,1,1,4,6
3.3020281091246,19,1,0,0,1,1,4,6
3.31407728766834,19,1,0,0,1,1,4,6
3.3174234986550175,19,1,0,0,1,1,4,6
3.3250905955352064,19,1,0,0,1,1,4,6
3.329463392621401,19,1,0,0,1,1,4,6
3.335882224783865,19,1,0,0,1,1,4,6
3.341996576449752,19,1,0,0,1,1,4,6
3.3513019757051223,19,1,0,0,1,1,4,6
3.3643968698011397,19,1,0,0,1,1,4,6
3.3708962155792266,19,1,0,0,1,1,4,6
3.3772525626210284,19,1,0,0,1,1,4,6
3.386150597008057,19,1,0,0,1,1,4,6
3.3935657151186858,19,1,0,0,1,1,4,6
3.3973329828342766,19,1,0,0,1,1,4,6
3.4036427197175385,19,1,0,0,1,1,4,6
3.4091774997416664,19,1,0,0,1,1,4,6
3.41987923420382,19,1,0,0,1,1,4,6
3.4285381500878724,19,1,0,0,1,1,4,6
3.435759423212044,19,1,0,0,1,1,4,6
3.4414007756423093,19,1,0,0,1,1,4,6
3.446263799371777,19,1,0,0,1,1,4,6
3.4500057322057307,19,1,0,0,1,1,4,6
3.45471118668015,19,1,0,0,1,1,4,6
3.459917432809994,19,1,0,0,1,1,4,6
3.4629306101664676,19,1,0,0,1,1,4,6
3.4675489880902974,19,1,0,0,1,1,4,6
3.478394387567522,19,1,0,0,1,1,4,6
3.488254734382939,19,1,0,0,1,1,4,6
3.5027867242245616,19,1,0,0,1,1,4,6
3.5062216011403464,19,1,0,0,1,1,4,6
3.512899125711896,19,1,0,0,1,1,4,6
3.5165974283530286,19,1,0,0,1,1,4,6
3.5259526938796197,19,1,0,0,1,1,4,6
3.532915080476803,19,1,0,0,1,1,4,6
3.542110126047916,19,1,0,0,1,1,4,6
3.552924074527608,19,1,0,0,1,1,4,6
3.556414885593764,19,1,0,0,1,1,4,6
3.56345464284221,18,2,0,0,1,1,4,6
3.6008418571517185,18,2,0,0,1,1,4,6
3.6202107926895986,18,2,0,0,1,1,4,6
3.6441410073443876,18,2,0,0,1,1,4,6
3.6609735027330377,18,2,0,0,1,1,4,6
3.6811159640355893,18,2,0,0,1,1,4,6
3.7061939945026223,18,2,0,0,1,1,4,6
3.7268604699888366,18,2,0,0,1,1,4,6
3.7518060970126434,18,2,0,0,1,1,4,6
3.777985177897131,18,2,0,0,1,1,4,6
3.796784107513555,18,2,0,0,1,1,4,6
3.8205448414846277,18,2,0,0,1,1,4,6
3.830420376551067,18,2,0,0,1,1,4,6
3.880226546404014,18,2,0,0,1,1,4,6
3.91361548043509,18,2,0,0,1,1,4,6
3.951821816167259,18,2,0,0,1,1,4,6
3.981002903601591,18,2,0,0,1,1,4,6
4.040435089463865,18,2,0,0,1,1,4,6
4.052016863373161,18,2,0,0,1,1,4,6
4.118379132326304,18,2,0,0,1,1,4,6
4.148872041889717,18,2,0,0,1,1,4,6
4.168547400168362,18,2,0,0,1,1,4,6
4.19216188227318,18,2,0,0,1,2,4,7
4.218640439274525,18,2,0,0,1,2,4,7
4.239852783612015,18,2,0,0,1,2,4,7
4.260052757523548,18,2,0,0,2,2,4,8
4.291725086874574,18,2,0,0,2,2,4,8
4.316808805965041,18,2,0,0,2,2,4,8
4.331008941216727,18,2,0,0,2,2,4,8
4.373372543492338,18,2,0,0,2,2,4,8
4.401626453607448,18,2,0,0,2,2,4,8
4.454978293485542,18,2,0,0,2,2,4,8
4.515019762774465,18,2,0,0,2,2,4,8
4.540771680088951,18,2,0,0,2,2,4,8
4.577480120191385,18,2,0,0,2,2,4,8
4.602687635378864,18,2,0,0,2,2,4,8
4.652829024894499,18,2,0,0,2,2,4,8
4.712524671482417,18,2,0,0,2,2,4,8
4.747933160676753,18,2,0,0,2,2,4,8
4.763530151838025,18,2,0,0,2,2,4,8
4.80415282274959,18,2,0,0,2,2,4,8
4.83891336352161,18,2,0,0,2,2,5,9
4.865618839947633,18,2,0,0,2,2,5,9
4.897293573050767,18,2,0,0,2,2,5,9
4.9325324431906745,18,2,0,0,2,2,5,9
4.970253760583028,18,2,0,0,2,2,5,9
4.989520665587515,18,2,0,0,2,2,5,9
5.026204784978374,18,2,0,0,2,2,5,9
5.041853366517052,18,2,0,0,2,2,5,9
5.078217906816954,18,2,0,0,2,2,5,9
5.106063272324035,18,2,0,0,2,2,5,9
7.851509472450202,18,2,0,0,2,4,6,12
8.361747542857513,18,2,0,0,2,4,6,12
8.618438356357478,18,2,0,0,3,4,7,14
9.109820640122326,18,2,0,0,3,4,7,14
9.402173751761959,18,2,0,0,3,4,7,14
9.64253468888316,18,2,0,0,3,4,7,14
10.382925229004393,18,2,0,0,3,5,8,16
11.314694902111635,18,2,0,0,4,7,9,20
16.16824177052136,18,2,0,0,6,7,9,22
27.93361346855867,18,2,0,0,5,9,10,24
35.575423005435226,18,2,0,0,6,10,10,26
41.11459590777767,18,2,0,0,5,10,11,26
51.49521263450474,18,2,0,0,5,11,10,26
64.92460301783706,18,2,0,0,5,12,11,28
71.35276193037882,18,2,0,0,6,13,11,30
88.41176756549879,18,2,0,0,7,13,12,32
96.39805351886876,18,2,0,0,6,13,13,32
101.53026627440141,18,2,0,0,5,15,14,34
118.8749466227846,18,2,0,0,4,14,14,32
134.89521308316608,18,2,0,0,4,14,14,32
151.93794806481264,18,2,0,0,4,16,14,34
176.32382751288003,18,2,0,0,4,14,14,32
202.9442685025865,18,2,0,0,6,14,14,34
