0.0,0.0
4.2659412341004503e-08,0.0
8.44512519821283e-08,0.0
1.0729867909124226e-07,0.0
1.6814847985535798e-07,0.0
2.0818450532232106e-07,0.0
2.5212890951842486e-07,0.0
2.978631775174534e-07,0.0
3.310011161953422e-07,0.0
3.804679284094395e-07,0.0
4.283397635964421e-07,0.0
4.815107286706582e-07,0.0
5.206098776052533e-07,0.0
5.664669540993354e-07,0.0
6.000480985259263e-07,0.0
6.407174998916479e-07,0.0
6.970297373900546e-07,0.0
7.506133223505718e-07,0.0
8.204874586607867e-07,0.0
8.644222915802289e-07,0.0
9.314755834960788e-07,0.0
9.845926038942633e-07,0.0
1.0407213441532634e-06,0.0
1.0817906571980825e-06,0.0
1.1705382379142892e-06,0.0
1.2561169605048338e-06,0.0
1.348956555284349e-06,0.0
1.4260773259879394e-06,0.0
1.5212401701227816e-06,0.0
1.5813891924212693e-06,0.0
1.6513302912100346e-06,0.0
1.6983202279277663e-06,0.0
1.7573504289444628e-06,0.0
1.8178919529565268e-06,0.0
1.8884461112434365e-06,0.0
1.958896940159671e-06,0.0
2.013412025736819e-06,0.0
2.079578628884788e-06,0.0
2.142669312090462e-06,0.0
2.2042423467460506e-06,0.0
2.2775492676810347e-06,0.0
2.334031979665893e-06,0.0
2.3889426318763224e-06,0.0
2.4516396208226847e-06,0.0
2.510627735781565e-06,0.0
2.5680538282700216e-06,0.0
2.643809765486602e-06,0.0
2.716255178511658e-06,0.0
2.7805252027708733e-06,0.0
2.8363090251381806e-06,0.0
2.9011627421419505e-06,0.0
2.957019417353247e-06,0.0
3.0182957390198374e-06,0.0
3.0717006018592447e-06,0.0
3.1175074758014155e-06,0.0
3.167530635744451e-06,0.0
3.223164743579292e-06,0.0
3.2869812403399187e-06,0.0
3.3533357904795326e-06,0.0
3.4125458294252627e-06,0.0
3.4699587141155846e-06,0.0
3.5306833435785495e-06,0.0
3.590485704977428e-06,0.0
3.6525799797228773e-06,0.0
3.693573719265739e-06,0.0
3.755647407423911e-06,0.0
3.82342476614522e-06,0.0
3.8851367930113895e-06,0.0
3.977485449366413e-06,0.0
4.04769502281909e-06,0.0
4.103546947607127e-06,0.0
4.149144383017206e-06,0.0
4.207346255325425e-06,0.0
4.2677369395049876e-06,0.0
4.30714727457514e-06,0.0
4.3741310009207265e-06,0.0
4.429804245434628e-06,0.0
4.486224813586707e-06,0.0
4.546746457959453e-06,0.0
4.601116783885216e-06,0.0
4.660434521588002e-06,0.0
4.711609019567712e-06,0.0
4.770853657090739e-06,0.0
4.812327733460365e-06,0.0
4.871805319645035e-06,0.0
4.935275100172558e-06,0.0
5.0080640807597925e-06,0.0
5.0532480403235055e-06,0.0
5.114937218435769e-06,0.0
5.186758536603823e-06,0.0
5.309116125120402e-06,0.0
5.3832262236123535e-06,0.0
5.477238853824231e-06,0.0
5.5735788360631965e-06,0.0
5.641881075237951e-06,0.0
5.731799858934748e-06,0.0
5.841374562218584e-06,0.0
5.924782315289813e-06,0.0
6.027847607955524e-06,0.0
6.113237065221472e-06,0.0
6.2170188815276305e-06,0.0
6.303764698749029e-06,0.0
6.381628212460867e-06,0.0
6.468249442508021e-06,0.0
6.558815918587223e-06,0.0
6.64647727913806e-06,0.0
6.735364549511982e-06,0.0
6.832663919447375e-06,0.0
6.915843638010122e-06,0.0
6.9982683061057025e-06,0.0
7.088500520376677e-06,0.0
7.183085739039915e-06,0.0
7.289835952936362e-06,0.0
7.394390720413377e-06,0.0
7.496699240002403e-06,0.0
7.57044867314713e-06,0.0
7.65479202580063e-06,0.0
7.718906128840777e-06,0.0
7.784132898775994e-06,0.0
7.869938255485745e-06,0.0
7.95202799224777e-06,0.0
8.031463595958082e-06,0.0
8.150635065652926e-06,0.0
8.251337632535585e-06,0.0
8.32897164079085e-06,0.0
8.389473048953938e-06,0.0
8.457235561396897e-06,0.0
8.549144898073536e-06,0.0
8.622576643511905e-06,0.0
8.676638169352832e-06,0.0
8.765194422262074e-06,0.0
8.837432405514506e-06,0.0
8.899071958342763e-06,0.0
8.9674497381167e-06,0.0
9.046301859089927e-06,0.0
9.12439286543659e-06,0.0
9.188538827162627e-06,0.0
9.290899655707785e-06,0.0
9.366004826655131e-06,0.0
9.450003533032576e-06,0.0
9.532264366487497e-06,0.0
9.597440538251477e-06,0.0
9.656392171613076e-06,0.0
9.797230388566976e-06,0.0
9.903381580968901e-06,0.0
9.99381011021336e-06,0.0
1.0084038482829403e-05,0.0
1.0219598123685739e-05,0.0
1.0290488867736594e-05,0.0
1.0368942272921332e-05,0.0
1.044741956045501e-05,0.0
1.0518369505360552e-05,0.0
1.0604417327208964e-05,0.0
1.0671981717131097e-05,0.0
1.0752181992352733e-05,0.0
1.0823386670919262e-05,0.0
1.0900246019896767e-05,0.0
1.0979631972697065e-05,0.0
1.1066540068322439e-05,0.0
1.1143390886924257e-05,0.0
1.1244410075817966e-05,0.0
1.1327289388062225e-05,0.0
1.146801785326851e-05,0.0
1.158619535835008e-05,0.0
1.166066088641369e-05,0.0
1.1831799042074722e-05,0.0
1.1933934963078295e-05,0.0
1.199669288690761e-05,0.0
1.2088182833621991e-05,0.0
1.2174674881590954e-05,0.0
1.2251213409795125e-05,0.0
1.2351494069466426e-05,0.0
1.2461697124780492e-05,0.0
1.2575492770205766e-05,0.0
1.2645863046051344e-05,0.0
1.2721287717929255e-05,0.0
1.2808678086888499e-05,0.0
1.2808678086888499e-05,0.0
1.378420009577186e-05,0.0
1.4659196839042354e-05,0.0
1.553018602137129e-05,0.0
1.6234000324395303e-05,0.0
1.6910455848400764e-05,0.0
1.7618530388814113e-05,0.0
1.835272165853804e-05,0.0
1.9010344967943916e-05,0.0
1.9796177155317015e-05,0.0
2.0858761497654846e-05,0.0
2.1853959595337563e-05,0.0
2.276681580406879e-05,0.0
2.354915629507509e-05,0.0
2.436984986508452e-05,0.0
2.511897807672488e-05,0.0
2.6024470688843587e-05,0.0
2.6842544186428048e-05,0.0
2.754719340233613e-05,0.0
2.801932934378875e-05,0.0
2.8710153526535053e-05,0.0
2.9199227276286837e-05,0.0
2.9929044012292343e-05,0.0
3.044110779657649e-05,0.0
3.0862680771714815e-05,0.0
3.133117318964596e-05,0.0
3.181807222236257e-05,0.0
3.238980802667916e-05,0.0
3.3072377709525574e-05,0.0
3.353647015653011e-05,0.0
3.4112934319472594e-05,0.0
3.473295932638347e-05,0.0
3.536441021467861e-05,0.0
3.5877261273292425e-05,0.0
3.646678124743157e-05,0.0
3.702313088583331e-05,0.0
3.7518237241855646e-05,0.0
3.809697435186874e-05,0.0
3.874350197386236e-05,0.0
3.9265960090257124e-05,0.0
3.980777836815169e-05,0.0
4.0337227038266446e-05,0.0
4.0810493804260114e-05,0.0
4.131078135619968e-05,0.0
4.1950459394837367e-05,0.0
4.262411056752035e-05,0.0
4.324118560374865e-05,0.0
4.3854158870931714e-05,0.0
4.4339610448843517e-05,0.0
4.475732485904101e-05,0.0
4.534205246798193e-05,0.0
4.588969483929727e-05,0.0
4.633952317510933e-05,0.0
4.67115099756233e-05,0.0
4.746871478309395e-05,0.0
4.835767214459809e-05,0.0
4.917833389208929e-05,0.0
4.99165061984586e-05,0.0
5.076278987445012e-05,0.0
5.1664269858636724e-05,0.0
5.25305256122278e-05,0.0
5.25305256122278e-05,0.0
5.9245547598664966e-05,0.0
6.452017916650898e-05,0.0
7.112149271757065e-05,0.0
7.883566707985564e-05,0.0
8.55737702526851e-05,0.0
9.258477347156996e-05,0.0
9.926714407132911e-05,0.0
0.00010525359220512105,0.0
0.00011185670219384777,0.0
0.00011846503817054027,0.0
0.00012661301237801843,0.0
0.00013541902036692084,0.0
0.0001424898904909337,0.0
0.00014884259883315694,0.0
0.00015405345452139843,0.0
0.00016007861566299858,0.0
0.00016738168343622594,0.0
0.00017548818581215766,0.0
0.00018079254095271073,0.0
0.0001883505934531787,0.0
0.0001978056785453923,0.0
0.00020374884337559778,0.0
0.00021160428573620185,0.0
0.00021782146200973842,0.0
0.0002228681286644437,0.0
0.0002286238746440878,0.0
0.00023553624753985025,0.0
0.00024235206313006445,0.0
0.00025013326036273976,0.0
0.0002564446816172097,0.0
0.00026210943682567975,0.0
0.0002710152046283768,0.0
0.00027813571630888156,0.0
0.0002844029848117932,0.0
0.0002924418029769001,0.0
0.0002994223420368994,0.0
0.0003079822636398454,0.0
0.0003145379833527037,0.0
0.00032096604826827154,0.0
0.00032833855369460716,0.0
0.0003345296967608139,0.0
0.0003411341004498551,0.0
0.0003477465232299311,0.0
0.0003559764517572198,0.0
0.00036199223095798716,0.0
0.0003697107223642297,0.0
0.000375878095620504,0.0
0.000382261900111215,0.0
0.0003887844881513439,0.0
0.00039661337012486156,0.0
0.00040479799015580233,0.0
0.0004118780269969233,0.0
0.00041892707705699515,0.0
0.00041892707705699515,0.0
0.0004461837536264642,0.0
0.0004711525250066053,0.0
0.0005025359587375425,0.0
0.0005292898527493757,0.0
0.0005613979910947725,0.0
0.0006015609969146673,0.0
0.0006292147192758905,0.0
0.0006549084411927629,0.0
0.000682388760435772,0.0
0.0007014984496715322,0.0
0.0007314309570678687,0.0
0.0007576815967433397,0.0
0.0007864722107782361,0.0
0.000813451775382547,0.0
0.0008448457592854933,0.0
0.0008689898731866032,0.0
0.0009013562696101333,0.0
0.0009279306283106509,0.0
0.0009554077835707895,0.0
0.0009854995876254803,0.0
0.0010137529364607103,0.0
0.0010487850543253944,0.0
0.0010723014415500026,0.0
0.0010839701987149324,0.0
0.00108863832770747,0.0
0.0010943930377781998,0.0
0.0010978385851543894,0.0
0.0011023873211693706,0.0
0.0011065271788161211,0.0
0.0011102560759768268,0.0
0.0011143421712169644,0.0
0.0011193051910852888,0.0
0.0011226005464420948,0.0
0.0011340964120708206,0.0
0.0011388724474127722,0.0
0.0011419978682845546,0.0
0.0011461014989696061,0.0
0.0011490258287231193,0.0
0.0011556758984318598,0.0
0.0011593781904419309,0.0
0.0011751387391473692,0.0
0.0011830301833324179,0.0
0.0011868539922976753,0.0
0.0011921712158470665,0.0
0.0011969514236054729,0.0
0.0012157764261145837,0.0
0.001241801026499498,0.0
0.0012723665523802898,0.0
0.0012993450944918173,0.0
0.0013142419522844107,0.0
0.0013288832001716378,0.0
0.001362635637188254,0.0
0.001388729335188466,0.0
0.0014106829698294623,0.0
0.0014340051754403766,0.0
0.0014723577271456168,0.0
0.0014723577271456168,0.0
0.0015096330408979474,0.0
0.0015685925339046474,0.0
0.0016269320072215784,0.0
0.0016805228616500476,0.0
0.001696133002471367,0.0
0.0017156971326560422,0.0
0.001744117421352105,0.0
0.0017660574086856811,0.0
0.0017948172747742081,0.0
0.0018126366284988286,0.0
0.001860572934188117,0.0
0.0018901386008378508,0.0
0.0019159211650483358,0.0
0.0019335889904690247,0.0
0.0019521609910317316,0.0
0.001972059284589308,0.0
0.0020118251202087115,0.0
0.002036767693486465,0.0
0.002055063308817326,0.0
0.002079835749791227,0.0
0.0021121880297736307,0.0
0.0021298847881348736,0.0
