Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
0.9043717117606438,8,0,0,0,0,0,0,0
0.9044185804357887,8,0,0,0,0,0,0,0
0.9044658954330748,8,0,0,0,0,0,0,0
0.9045066494369088,8,0,0,0,0,0,0,0
0.9045496271026258,8,0,0,0,0,0,0,0
0.9045873020823575,8,0,0,0,0,0,0,0
0.9046460487730943,8,0,0,0,0,0,0,0
0.9046852900963284,8,0,0,0,0,0,0,0
0.904725561774548,8,0,0,0,0,0,0,0
0.9047766455817732,8,0,0,0,0,0,0,0
0.9048221389444594,8,0,0,0,0,0,0,0
0.9048652464811862,8,0,0,0,0,0,0,0
0.9049014435639305,8,0,0,0,0,0,0,0
0.9049369029807232,8,0,0,0,0,0,0,0
0.9049779608884542,8,0,0,0,0,0,0,0
0.9050256242571418,8,0,0,0,0,0,0,0
0.9050685247927622,8,0,0,0,0,0,0,0
0.905113499736485,8,0,0,0,0,0,0,0
0.9051560246555166,8,0,0,0,0,0,0,0
0.9051962469150255,8,0,0,0,0,0,0,0
0.9052392548377596,8,0,0,0,0,0,0,0
0.9052826776872571,8,0,0,0,0,0,0,0
0.9053245086194904,8,0,0,0,0,0,0,0
0.9053678240123807,8,0,0,0,0,0,0,0
0.9054115310640369,8,0,0,0,0,0,0,0
0.9054485509961158,8,0,0,0,0,0,0,0
0.9054869440041821,8,0,0,0,0,0,0,0
0.9055317075213635,8,0,0,0,0,0,0,0
0.9055776717855918,8,0,0,0,0,0,0,0
0.905626491496484,8,0,0,0,0,0,0,0
0.9056692408768273,8,0,0,0,0,0,0,0
0.9057074336420653,8,0,0,0,0,0,0,0
0.9057468682201313,8,0,0,0,0,0,0,0
0.9057919240617109,8,0,0,0,0,0,0,0
0.9058377798622707,8,0,0,0,0,0,0,0
0.9058818916409647,8,0,0,0,0,0,0,0
0.9059290884320785,8,0,0,0,0,0,0,0
0.9059660855982532,8,0,0,0,0,0,0,0
0.906009048524539,8,0,0,0,0,0,0,0
0.906009048524539,8,0,0,0,0,0,0,0
0.9060556590425373,8,0,0,0,0,0,0,0
0.906110627353656,8,0,0,0,0,0,0,0
0.9061510100215906,8,0,0,0,0,0,0,0
0.906198411852137,8,0,0,0,0,0,0,0
0.9062520877412915,8,0,0,0,0,0,0,0
0.9062932444982912,8,0,0,0,0,0,0,0
0.9063250783868514,8,0,0,0,0,0,0,0
0.9063677962970661,8,0,0,0,0,0,0,0
0.9064067446372149,8,0,0,0,0,0,0,0
0.9064446612738329,8,0,0,0,0,0,0,0
0.9064921642601015,8,0,0,0,0,0,0,0
0.9065380047827856,8,0,0,0,0,0,0,0
0.9065774136603919,8,0,0,0,0,0,0,0
0.9066361378283044,8,0,0,0,0,0,0,0
0.9066745212800292,8,0,0,0,0,0,0,0
0.9067267782162122,8,0,0,0,0,0,0,0
0.9067642402246457,8,0,0,0,0,0,0,0
0.9068043177368519,8,0,0,0,0,0,0,0
0.9068578714096079,8,0,0,0,0,0,0,0
0.90689897594316,8,0,0,0,0,0,0,0
0.9069554748985615,8,0,0,0,0,0,0,0
0.9069982723489928,8,0,0,0,0,0,0,0
0.9070436931770255,8,0,0,0,0,0,0,0
0.9070833406045641,8,0,0,0,0,0,0,0
0.9071262627377459,8,0,0,0,0,0,0,0
0.9071666315967213,8,0,0,0,0,0,0,0
0.9071666315967213,8,0,0,0,0,0,0,0
0.907683286699661,8,0,0,0,0,0,0,0
0.9081372836060021,8,0,0,0,0,0,0,0
0.9085788222405273,8,0,0,0,0,0,0,0
0.9090243886462126,8,0,0,0,0,0,0,0
0.9094447478068917,8,0,0,0,0,0,0,0
0.9099523338867853,8,0,0,0,0,0,0,0
0.910317394384514,8,0,0,0,0,0,0,0
0.9107072235237538,8,0,0,0,0,0,0,0
0.9112217433044196,8,0,0,0,0,0,0,0
0.9117123640423918,8,0,0,0,0,0,0,0
0.9120771847582824,8,0,0,0,0,0,0,0
0.9126030341870957,8,0,0,0,0,0,0,0
0.913069360550952,8,0,0,0,0,0,0,0
0.9135857817026252,8,0,0,0,0,0,0,0
0.9139770143624044,8,0,0,0,0,0,0,0
0.914397769321478,8,0,0,0,0,0,0,0
0.9147943230816382,8,0,0,0,0,0,0,0
0.9151606532488341,8,0,0,0,0,0,0,0
0.9155656955450348,8,0,0,0,0,0,0,0
0.9159465593594297,8,0,0,0,0,0,0,0
0.9165566533375159,8,0,0,0,0,0,0,0
0.9169467847052797,8,0,0,0,0,0,0,0
0.917394715556552,8,0,0,0,0,0,0,0
0.9178064902770647,8,0,0,0,0,0,0,0
0.9182573010750426,8,0,0,0,0,0,0,0
0.918661372957223,8,0,0,0,0,0,0,0
0.918661372957223,8,0,0,0,0,0,0,0
0.9191088919599127,8,0,0,0,0,0,0,0
0.9194437340722347,8,0,0,0,0,0,0,0
0.9199879950642162,8,0,0,0,0,0,0,0
0.9204311741022358,8,0,0,0,0,0,0,0
0.9208386776445909,8,0,0,0,0,0,0,0
0.92116863792241,8,0,0,0,0,0,0,0
0.9215035721307757,8,0,0,0,0,0,0,0
0.9218855013817593,8,0,0,0,0,0,0,0
0.9222298420391987,8,0,0,0,0,0,0,0
0.9226217454172756,8,0,0,0,0,0,0,0
0.9234755093161415,8,0,0,0,0,0,0,0
0.9238957504858648,8,0,0,0,0,0,0,0
0.9243352038009162,8,0,0,0,0,0,0,0
0.9251959565655129,8,0,0,0,0,0,0,0
0.9254857732081605,8,0,0,0,0,0,0,0
0.9258598370502318,8,0,0,0,0,0,0,0
0.9262000924224116,8,0,0,0,0,0,0,0
0.926536520359006,8,0,0,0,0,0,0,0
0.9267703521147166,8,0,0,0,0,0,0,0
0.9270074896376663,8,0,0,0,0,0,0,0
0.9995942657129567,8,0,0,0,0,0,0,0
1.0564781443567217,7,1,0,0,0,0,0,0
1.0567346073249284,7,1,0,0,0,0,0,0
1.057089952051245,7,1,0,0,0,0,0,0
1.057420462622148,7,1,0,0,0,0,0,0
1.0580568437799125,7,1,0,0,0,0,0,0
1.0586022146431124,7,1,0,0,0,0,0,0
1.0593872567040787,7,1,0,0,0,0,0,0
1.0596648877988062,7,1,0,0,0,0,0,0
1.0599587211416917,7,1,0,0,0,0,0,0
1.0603853210783418,7,1,0,0,0,0,0,0
1.0607817759679405,7,1,0,0,0,0,0,0
1.0613551600390485,7,1,0,0,0,0,0,0
1.0616618264724236,7,1,0,0,0,0,0,0
1.0622941162097594,7,1,0,0,0,0,0,0
1.0626029814600113,7,1,0,0,0,0,0,0
1.0627912941950308,7,1,0,0,0,0,0,0
1.0633710146899227,7,1,0,0,0,0,0,0
1.0636014276422852,7,1,0,0,0,0,0,0
1.06384701526689,7,1,0,0,0,0,0,0
1.06450866986635,7,1,0,0,0,0,0,0
1.064799926302996,7,1,0,0,0,0,0,0
1.0653403251177078,7,1,0,0,0,0,0,0
1.0660147372936748,7,1,0,0,0,0,0,0
1.0661290581292722,7,1,0,0,0,0,0,0
1.0668434934793565,7,1,0,0,0,0,0,0
1.0673846283543296,7,1,0,0,0,0,0,0
1.0680741075180031,7,1,0,0,0,0,0,0
1.0688474782033333,7,1,0,0,0,0,0,0
1.0692082631494682,7,1,0,0,0,0,0,0
1.069612697580101,7,1,0,0,0,0,0,0
1.0699905897695985,7,1,0,0,0,0,0,0
1.0703289733041008,7,1,0,0,0,0,0,0
1.0709222503883251,7,1,0,0,0,0,0,0
1.0715796691323591,7,1,0,0,0,0,0,0
1.0721168510104835,7,1,0,0,0,0,0,0
1.0724626154643893,7,1,0,0,0,0,0,0
1.0728819461134345,7,1,0,0,0,0,0,0
1.073456253904476,7,1,0,0,0,0,0,0
1.0738588792255466,7,1,0,0,0,0,0,0
1.074528711991271,7,1,0,0,0,0,0,0
1.074935928446283,7,1,0,0,0,0,0,0
1.0752115514700804,7,1,0,0,0,0,0,0
1.0756290600058467,7,1,0,0,0,0,0,0
1.0763283542389737,7,1,0,0,0,0,0,0
1.0767664399470163,7,1,0,0,0,0,0,0
1.0773363845158648,7,1,0,0,0,0,0,0
1.0778540149106863,7,1,0,0,0,0,0,0
1.0783396888727275,7,1,0,0,0,0,0,0
1.078842095843255,7,1,0,0,0,0,0,0
1.0793744110093764,7,1,0,0,0,0,0,0
1.0799224399957643,7,1,0,0,0,0,0,0
1.0802927153017166,7,1,0,0,0,0,0,0
1.080762027663166,7,1,0,0,0,0,0,0
1.080974701293544,7,1,0,0,0,0,0,0
1.081421361701257,7,1,0,0,0,0,0,0
1.0820528569174264,7,1,0,0,0,0,0,0
1.0824161959791347,7,1,0,0,0,0,0,0
1.0827188142111983,7,1,0,0,0,0,0,0
1.0832131877666038,7,1,0,0,0,0,0,0
1.0843150955029481,7,1,0,0,0,0,0,0
1.0848579584211429,7,1,0,0,0,0,0,0
1.0858337446413282,7,1,0,0,0,0,0,0
1.0863015226956745,7,1,0,0,0,0,0,0
1.086660255780128,7,1,0,0,0,0,0,0
1.0872283578024426,7,1,0,0,0,0,0,0
1.087542108409615,7,1,0,0,0,0,0,0
1.0883781930802754,7,1,0,0,0,0,0,0
1.088644472050816,7,1,0,0,0,0,0,0
1.0890658216480127,7,1,0,0,0,0,0,0
1.0901955267056447,7,1,0,0,0,0,0,0
1.090808974805782,7,1,0,0,0,0,0,0
1.091220099702819,7,1,0,0,0,0,0,0
1.0918465662464423,7,1,0,0,0,0,0,0
1.0924673723716392,7,1,0,0,0,0,0,0
1.092879107314608,7,1,0,0,0,0,0,0
1.0936101995670426,7,1,0,0,0,0,0,0
1.0942294395880328,7,1,0,0,0,0,0,0
1.094602633006549,7,1,0,0,0,0,0,0
1.094965786919469,7,1,0,0,0,0,0,0
1.095308299119815,7,1,0,0,0,0,0,0
1.0959953710384056,7,1,0,0,0,0,0,0
1.096445538316055,7,1,0,0,0,0,0,0
1.0967959141728132,7,1,0,0,0,0,0,0
1.0976746387321663,7,1,0,0,0,0,0,0
1.0979230550450216,7,1,0,0,0,0,0,0
1.09816660852857,7,1,0,0,0,0,0,0
1.0993095126480341,7,1,0,0,0,0,0,0
1.0996456213253896,7,1,0,0,0,0,0,0
1.100473448828986,7,1,0,0,0,0,0,0
1.1009860424411495,7,1,0,0,0,0,0,0
1.1013358551326082,7,1,0,0,0,0,0,0
1.1017104107824254,7,1,0,0,0,0,0,0
1.1027644102427998,7,1,0,0,0,0,0,0
1.103132395192019,7,1,0,0,0,0,0,0
1.1037478334424637,7,1,0,0,0,0,0,0
1.1042575096613285,7,1,0,0,0,0,0,0
1.1045726066065598,7,1,0,0,0,0,0,0
1.1050348832717487,7,1,0,0,0,0,0,0
1.1053277870370366,7,1,0,0,0,0,0,0
1.1061371875632704,7,1,0,0,0,0,0,0
1.1064499203907303,7,1,0,0,0,0,0,0
1.1070257700738118,7,1,0,0,0,0,0,0
1.1074237334435897,7,1,0,0,0,0,0,0
1.1077514818418053,7,1,0,0,0,0,0,0
1.108411312230363,7,1,0,0,0,0,0,0
1.1092228788615193,7,1,0,0,0,0,0,0
1.1098445589064023,7,1,0,0,0,0,0,0
1.11046744789301,7,1,0,0,0,0,0,0
1.1109321570060944,7,1,0,0,0,0,0,0
1.1112471287049304,7,1,0,0,0,0,0,0
1.1118132087806794,7,1,0,0,0,0,0,0
1.112572422326285,7,1,0,0,0,0,0,0
1.1129479824980346,7,1,0,0,0,0,0,0
1.113359263668268,7,1,0,0,0,0,0,0
1.1138967949049727,7,1,0,0,0,0,0,0
1.1145442912472419,7,1,0,0,0,0,0,0
1.1148635407828063,7,1,0,0,0,0,0,0
1.1154030674173905,7,1,0,0,0,0,0,0
1.1160235401184289,7,1,0,0,0,0,0,0
1.116521533705024,7,1,0,0,0,0,0,0
1.117005608541252,7,1,0,0,0,0,0,0
1.1175397627786086,7,1,0,0,0,0,0,0
1.1180200532134315,7,1,0,0,0,0,0,0
1.118373677028765,7,1,0,0,0,0,0,0
1.1190261857385528,7,1,0,0,0,0,0,0
1.1194435406307952,7,1,0,0,0,0,0,0
1.1196262609756318,7,1,0,0,0,0,0,0
1.12121768588658,7,1,0,0,0,0,0,0
1.121963271345261,7,1,0,0,0,0,0,0
1.1224273011682302,7,1,0,0,0,0,0,0
1.1227732257515612,7,1,0,0,0,0,0,0
1.1236854881973277,7,1,0,0,0,0,0,0
1.1241363046993493,7,1,0,0,0,0,0,0
1.1246762591085337,7,1,0,0,0,0,0,0
1.1253360484869068,7,1,0,0,0,0,0,0
1.1262906913112012,7,1,0,0,0,0,0,0
1.12676535330802,7,1,0,0,0,0,0,0
1.1270717136577182,7,1,0,0,0,0,0,0
1.1277246365834317,7,1,0,0,0,0,0,0
1.1280668774564049,7,1,0,0,0,0,0,0
1.1286244438040847,7,1,0,0,0,0,0,0
1.1289236546552504,7,1,0,0,0,0,0,0
1.1292962619374571,7,1,0,0,0,0,0,0
1.1294980939515933,7,1,0,0,0,0,0,0
1.130282161731549,7,1,0,0,0,0,0,0
1.1309713182116528,7,1,0,0,0,0,0,0
1.1315471799539225,7,1,0,0,0,0,0,0
1.1321354727485837,7,1,0,0,0,0,0,0
1.1326562016361281,7,1,0,0,0,0,0,0
1.132999358051859,7,1,0,0,0,0,0,0
1.1332135516337263,7,1,0,0,0,0,0,0
1.1340566110792187,7,1,0,0,0,0,0,0
1.134929691521372,7,1,0,0,0,0,0,0
1.135446976987406,7,1,0,0,0,0,0,0
1.1356440383563204,7,1,0,0,0,0,0,0
1.1360648761526575,7,1,0,0,0,0,0,0
1.1364760060446966,7,1,0,0,0,0,0,0
1.1368591594918938,7,1,0,0,0,0,0,0
1.1371843424734782,7,1,0,0,0,0,0,0
1.1376974066306582,7,1,0,0,0,0,0,0
1.1381353664055434,7,1,0,0,0,0,0,0
1.1385162024309816,7,1,0,0,0,0,0,0
1.1389339345859315,7,1,0,0,0,0,0,0
1.139411789439996,7,1,0,0,0,0,0,0
1.1400282391796424,7,1,0,0,0,0,0,0
1.1406170407636063,7,1,0,0,0,0,0,0
1.1410012255304431,7,1,0,0,0,0,0,0
1.1414875907910327,7,1,0,0,0,0,0,0
1.1417842280746404,7,1,0,0,0,0,0,0
1.142234032507754,7,1,0,0,0,0,0,0
1.1426444783414966,7,1,0,0,0,0,0,0
1.1433129003096891,7,1,0,0,0,0,0,0
1.1436088241951454,7,1,0,0,0,0,0,0
1.1438510277161305,7,1,0,0,0,0,0,0
1.144243980659226,7,1,0,0,0,0,0,0
1.1447959463438095,7,1,0,0,0,0,0,0
1.1450534105654016,7,1,0,0,0,0,0,0
1.1456617259708066,7,1,0,0,0,0,0,0
1.1461193468018314,7,1,0,0,0,0,0,0
1.1465793581961599,7,1,0,0,0,0,0,0
1.1472307709985277,7,1,0,0,0,0,0,0
1.147703828731649,7,1,0,0,0,0,0,0
1.1483830346902402,7,1,0,0,0,0,0,0
1.1487405154878934,7,1,0,0,0,0,0,0
1.1491270367072368,7,1,0,0,0,0,0,0
1.1496715707468674,7,1,0,0,0,0,0,0
1.1500745319503836,7,1,0,0,0,0,0,0
1.1506647924418594,7,1,0,0,0,0,0,0
1.1511561202304161,7,1,0,0,0,0,0,0
1.1514848290740474,7,1,0,0,0,0,0,0
1.1517960915653371,7,1,0,0,0,0,0,0
1.1531438830653564,7,1,0,0,0,0,0,0
1.1538492568969265,7,1,0,0,0,0,0,0
1.154186960491648,7,1,0,0,0,0,0,0
1.154709997239405,7,1,0,0,0,0,0,0
1.1552702183891626,6,2,0,0,0,0,0,0
1.513109573979729,6,2,0,0,0,0,0,0
3.8234288939490666,6,2,0,0,0,0,0,0
4.019142669367159,6,2,0,0,0,0,0,0
4.188917256742524,6,2,0,0,0,0,0,0
5.137243609107246,6,2,0,0,0,0,0,0
5.670271600302394,6,2,0,0,0,0,0,0
7.350569017808047,6,2,0,0,0,0,0,0
7.781519955962551,6,2,0,0,0,0,0,0
8.050787358861216,6,2,0,0,0,0,0,0
8.681298364962256,6,2,0,0,0,0,0,0
8.938006432624485,6,2,0,0,0,0,0,0
9.221800454571191,6,2,0,0,0,0,0,0
10.318621125169845,5,3,0,0,0,0,0,0
31.297882021589352,5,3,0,0,0,0,0,0
46.82943036784328,5,3,0,0,0,0,0,0
60.374015449741044,5,3,0,0,0,0,0,0
66.63079883394384,5,3,0,0,0,0,0,0
76.43362600210743,5,3,0,0,0,0,0,0
100.57876915194926,5,3,0,0,0,0,0,0
116.7832190352932,5,3,0,0,0,0,0,0
125.62030006768187,5,3,0,0,0,0,0,0
127.00658227274222,5,3,0,0,0,1,0,1
