0.0,0.0
0.5440457384361517,0.0
0.8579162052441555,0.0
1.1761347452964326,0.0
1.5188981079422532,0.0
1.884148059688988,0.0
2.262610953354783,0.0
2.6061023991509042,0.0
2.926786791942742,0.0
3.3503996362949833,0.0
3.7180906100955347,0.0
4.0443633649526785,0.0
4.34632797206073,0.0
4.7057574003294524,0.0
4.967663826498552,0.0
5.215388032061359,0.0
5.575380764939062,0.0
5.942848488999714,0.0
6.2792448668350325,0.0
6.697997171692172,0.0
7.075482756606136,0.0
7.398265008846479,0.0
7.842446710444809,0.0
8.198489562147985,0.125
8.298386080620505,0.125
8.39931476995731,0.125
8.510386452264923,0.125
8.605690475780643,0.125
8.696035263296066,0.125
8.785760012660546,0.125
8.859355410296823,0.125
8.942185603900018,0.125
9.02683277477279,0.125
9.101179261011607,0.125
9.164978268646907,0.125
9.257512486765046,0.125
9.322652947526445,0.125
9.403099285198103,0.125
9.500489722398545,0.125
9.567365358584475,0.125
9.664791382424964,0.125
9.755009151598506,0.125
9.83446322002138,0.125
9.910674199083862,0.125
10.024794596462202,0.125
10.107496947591743,0.125
10.176949794696469,0.125
10.272701969062593,0.125
10.356302394733348,0.125
10.429477161764018,0.125
10.500385874783417,0.125
10.594530840524719,0.125
10.680857037147236,0.125
10.745976982099894,0.125
10.83325355227379,0.125
10.92687678917644,0.125
11.04020210897041,0.125
11.131679152406322,0.125
11.212631465404417,0.125
11.279303687297817,0.125
11.370189345026294,0.125
11.445360447494217,0.125
11.537798133949611,0.125
11.610221705217082,0.125
11.681271590337365,0.125
11.764728269003436,0.125
11.846454636773922,0.125
11.914329522953397,0.125
11.997808926100712,0.125
12.062725990675512,0.25
12.090489064991726,0.375
12.098375303874922,0.375
12.10647932822189,0.375
12.114905215984722,0.375
12.12278597407489,0.375
12.132648052081631,0.375
12.141208905030792,0.375
12.147849578003994,0.375
12.155052320452054,0.375
12.165213539040256,0.375
12.173715655966829,0.375
12.182371040154091,0.375
12.189681171612124,0.375
12.198964375919118,0.375
12.209159616737583,0.375
12.216441075495231,0.375
12.224028618742143,0.375
12.231725092535015,0.375
12.240253131088238,0.375
12.248448526250787,0.375
12.255555032479624,0.375
12.264354441435717,0.375
12.272430478012689,0.375
12.279814328111495,0.375
12.288754301715331,0.375
12.298224058179741,0.375
12.306691696940067,0.375
12.315265462422909,0.375
12.324060986499479,0.375
12.332716292225333,0.375
12.340705651421544,0.375
12.349051530561393,0.375
12.356320336012153,0.375
12.364636863513192,0.375
12.371510256981376,0.375
12.379293984746853,0.375
12.387506801044093,0.375
12.394118231105253,0.375
12.402826668968121,0.375
12.41144675782258,0.375
12.420970864425463,0.375
12.428779993028916,0.375
12.435734314482138,0.375
12.444216567727782,0.375
12.452755139878924,0.375
12.45999168581172,0.375
12.469488347953305,0.375
12.47705337059565,0.375
12.485137426786155,0.375
12.493286971957945,0.375
12.501078137558757,0.375
12.509286665618626,0.375
12.517116543300382,0.375
12.525234405100266,0.375
12.534271116175596,0.375
12.542818409136514,0.375
12.552020426943118,0.375
12.559343687416185,0.375
12.566504846354452,0.375
12.574893546429994,0.5
12.581994246666833,0.5
12.588610050595223,0.5
12.597298971013295,0.5
12.606651043805698,0.5
12.615932086026843,0.5
12.622973722031768,0.5
12.630321512779338,0.5
12.638715933757586,0.5
12.64794780075122,0.5
12.65455826344229,0.5
12.661854862668072,0.5
12.671677494145696,0.5
12.67949882599016,0.5
12.687765531555016,0.5
12.694943218984259,0.5
12.704240187248272,0.5
12.711283332824884,0.5
12.717411693789261,0.5
12.726093299386818,0.5
12.735091309000735,0.5
12.742378224982344,0.5
12.75059924656121,0.5
12.759235460142499,0.5
12.766959769755038,0.5
12.774988679446151,0.5
12.78329361472788,0.5
12.791456730590516,0.5
12.799513103771494,0.5
12.808217802345672,0.5
12.816297530451775,0.5
12.822278878096766,0.5
12.831407515803622,0.5
12.839289403285704,0.5
12.846106872596781,0.5
12.853503607055043,0.5
12.863429490540177,0.5
12.871221340170493,0.5
12.879442955029397,0.5
12.887577326697196,0.5
12.895126500427633,0.5
12.903098484788375,0.5
12.911184273784995,0.5
12.919190130003166,0.5
12.927826600144172,0.5
12.93656869865548,0.5
12.944323904750929,0.5
12.953187081250725,0.5
12.961092201158124,0.5
12.969777520083628,0.5
12.978274372071066,0.5
12.985411443137973,0.5
12.993285877583027,0.5
13.002170399819539,0.5
13.010729706203701,0.5
13.01935920399064,0.5
13.028053904127747,0.5
13.037813567104143,0.5
13.04602476114139,0.5
13.053914434323588,0.5
13.062610889646432,0.5
13.070718480761627,0.5
13.079122690812701,0.5
13.08940454397934,0.5
13.097724179224079,0.5
13.10606752448926,0.5
13.114985751461361,0.5
13.12255412514589,0.5
13.13028815824471,0.5
13.138243557682012,0.5
13.145836871263779,0.5
13.154714436994643,0.5
13.163455468996156,0.5
13.170525669865363,0.5
13.17845278639886,0.5
13.185805484501476,0.5
13.193079333580078,0.5
13.2016477623134,0.5
13.211331163898187,0.5
13.219728183427709,0.5
13.227989087608076,0.5
13.235407753542137,0.5
13.243888400290738,0.5
13.252083949604817,0.5
13.260643912834496,0.5
13.267952642605085,0.5
13.275566119484317,0.5
13.28340539990714,0.5
13.292034384151277,0.5
13.300618803985449,0.5
13.307640625773704,0.5
13.316006091232856,0.5
13.322711296940994,0.5
13.331984860982992,0.5
13.340619687143175,0.5
13.349897209215984,0.5
13.356277411594077,0.5
13.363985507503843,0.5
13.371715862012586,0.5
13.378289973824817,0.5
13.385264420557887,0.5
13.394727349483443,0.5
13.403636214868435,0.5
13.410718674516538,0.5
13.41938351061568,0.5
13.426978728900718,0.5
13.435954632195779,0.5
13.444468665836585,0.5
13.451859498447558,0.5
13.46070166456055,0.5
13.46908940552204,0.5
13.476369154081326,0.5
13.48551173968329,0.5
13.492938692498683,0.5
13.501639128569378,0.5
13.509061006348853,0.5
13.516157315559038,0.5
13.524376528587652,0.5
13.534556156331117,0.5
13.542265750219261,0.5
13.55110378718195,0.5
13.56052036463093,0.5
13.568049707026663,0.5
13.576401444571593,0.5
13.586336546971093,0.5
13.593968889884051,0.5
13.602026075294399,0.5
13.608914368341136,0.5
13.617822243571917,0.5
13.625629757655476,0.5
13.634271776782807,0.5
13.642354876554021,0.5
13.650100421689956,0.5
13.657387798478961,0.5
13.66467450508098,0.5
