0.0,0.0
6.597466705655966e-08,0.0
1.164098393023975e-07,0.0
1.7219242223351323e-07,0.0
2.3582914037637535e-07,0.0
2.8626709173227853e-07,0.0
3.424415339878448e-07,0.0
3.853101694784127e-07,0.0
4.295906222484376e-07,0.0
4.817105329413662e-07,0.0
5.363834388059135e-07,0.0
5.772277673540197e-07,0.0
6.357534650866768e-07,0.0
6.923782533127268e-07,0.0
7.376323760946527e-07,0.0
8.048519043916565e-07,0.0
8.601444332100315e-07,0.0
9.141975941317832e-07,0.0
9.65470797430209e-07,0.0
1.0110425076528249e-06,0.0
1.0577942362591348e-06,0.0
1.1366299862191723e-06,0.0
1.191450663946915e-06,0.0
1.2434955069031847e-06,0.0
1.2862131989229469e-06,0.0
1.3304287813943645e-06,0.0
1.3799002806761147e-06,0.0
1.4374840078295033e-06,0.0
1.4844540397332387e-06,0.0
1.5347800406488017e-06,0.0
1.6047892760342357e-06,0.0
1.6526359151145491e-06,0.0
1.6997936653375888e-06,0.0
1.7562955064098126e-06,0.0
1.8090641293242224e-06,0.0
1.8675646280751527e-06,0.0
1.9101455539186903e-06,0.0
1.9657750229863514e-06,0.0
2.0162115230552217e-06,0.0
2.063554071371122e-06,0.0
2.12556343383358e-06,0.0
2.192567553787395e-06,0.0
2.2397314085774007e-06,0.0
2.2992479821566263e-06,0.0
2.346696812272049e-06,0.0
2.4096047034274285e-06,0.0
2.4768933976558818e-06,0.0
2.5303016225820733e-06,0.0
2.582216600894346e-06,0.0
2.654336544257826e-06,0.0
2.6971515973474523e-06,0.0
2.750215197043108e-06,0.0
2.8155818749996e-06,0.0
2.859463578275789e-06,0.0
2.9160659660200653e-06,0.0
2.9618673697915735e-06,0.0
3.0257923659669208e-06,0.0
3.084421917996914e-06,0.0
3.125425007599715e-06,0.0
3.1821695460555718e-06,0.0
3.22686219671264e-06,0.0
3.263892256226436e-06,0.0
3.3180986241615793e-06,0.0
3.3693378959600826e-06,0.0
3.4235716537877344e-06,0.0
3.4804219629220644e-06,0.0
3.54268417494876e-06,0.0
3.5846834617042573e-06,0.0
3.639817446151943e-06,0.0
3.6891277470992887e-06,0.0
3.7416372718669853e-06,0.0
3.7928223663781692e-06,0.0
3.84391095390931e-06,0.0
3.888162962636273e-06,0.0
3.9528375200157085e-06,0.0
4.013007672096704e-06,0.0
4.057807949817624e-06,0.0
4.109801429366847e-06,0.0
4.163140626102983e-06,0.0
4.206957846495934e-06,0.0
4.2580228822185094e-06,0.0
4.305894202576854e-06,0.0
4.357036007055145e-06,0.0
4.413598566326172e-06,0.0
4.480936770257049e-06,0.0
4.535746946050082e-06,0.0
4.5766247423994875e-06,0.0
4.644909582965169e-06,0.0
4.687504539822628e-06,0.0
4.7306566590150525e-06,0.0
4.769935321215389e-06,0.0
4.81867151225483e-06,0.0
4.864764862590386e-06,0.0
4.920648486190087e-06,0.0
4.969092800227881e-06,0.0
5.022401755270303e-06,0.0
5.071412599740279e-06,0.0
5.129466365773479e-06,0.0
5.180395850538208e-06,0.0
