0.0,0.0
1.2935313318315323e-07,0.0
2.0846404273814474e-07,0.0
3.09965994229304e-07,0.0
3.9962131221808305e-07,0.0
5.346761586106229e-07,0.0
6.888369533850901e-07,0.0
8.643718814206849e-07,0.0
1.0176970486653942e-06,0.0
1.101540579045012e-06,0.0
1.2442111520242873e-06,0.0
1.3393715900369396e-06,0.0
1.5005389382485403e-06,0.0
1.6308734211861202e-06,0.0
1.7881214694344666e-06,0.0
1.8757877120426867e-06,0.0
1.9382799058165643e-06,0.0
2.007450438546768e-06,0.0
2.0628837504484437e-06,0.0
2.149311816002695e-06,0.0
2.231772053469035e-06,0.0
2.3589307265894607e-06,0.0
2.4985186962752945e-06,0.0
2.6455594903575164e-06,0.0
2.764727636944386e-06,0.0
2.899543753469735e-06,0.0
3.0294197904639523e-06,0.0
3.1334285778613213e-06,0.0
3.2751613780360034e-06,0.0
3.422834275598241e-06,0.0
3.5772061799436624e-06,0.0
3.7682825780852226e-06,0.0
3.944725544635069e-06,0.0
4.103246140500763e-06,0.0
4.268798955670122e-06,0.0
4.438064423613327e-06,0.0
4.585577553166201e-06,0.0
4.718699737741332e-06,0.0
4.867358941468778e-06,0.0
4.983591039345108e-06,0.0
5.143624593891964e-06,0.0
5.278878332411707e-06,0.0
6.352802774624945e-06,0.0
7.254806317327749e-06,0.0
8.318081524637676e-06,0.0
9.448508704083884e-06,0.0
1.0456624208845754e-05,0.0
1.166807310080281e-05,0.0
1.2601790792479368e-05,0.0
1.3580298316012803e-05,0.0
1.4550371042464074e-05,0.0
1.5515794579510613e-05,0.0
1.5790222537305474e-05,0.0
1.686239851271241e-05,0.0
1.770951320753806e-05,0.0
1.8159199697434004e-05,0.0
1.8523370624709713e-05,0.0
1.9448888290054578e-05,0.0
2.024364564522795e-05,0.0
2.0873700503678696e-05,0.0
2.1025344106712836e-05,0.0
2.11632401950392e-05,0.0
2.1289618747338768e-05,0.0
2.1459126626441604e-05,0.0
2.1596761705961256e-05,0.0
2.172286539962908e-05,0.0
2.1871035985058335e-05,0.0
2.2018792771428072e-05,0.0
2.2164148428517896e-05,0.0
2.2318600933021086e-05,0.0
2.2457757915514283e-05,0.0
2.262735611559374e-05,0.0
2.2761490159335027e-05,0.0
2.2916040831619436e-05,0.0
2.3068546130271276e-05,0.0
2.3242604059089846e-05,0.0
2.335646747095142e-05,0.0
2.355807798157388e-05,0.0
2.3695327888092165e-05,0.0
2.3809492231854928e-05,0.0
2.3967481387889667e-05,0.0
2.410732373433184e-05,0.0
2.426418286202064e-05,0.0
2.4431236003780565e-05,0.0
2.460415389001469e-05,0.0
2.473114528118566e-05,0.0
2.489904080994974e-05,0.0
2.503191582261189e-05,0.0
2.517947376329219e-05,0.0
2.5329314099283005e-05,0.0
2.5453053982054366e-05,0.0
2.5639143479997502e-05,0.0
2.582826369356821e-05,0.0
2.598637303148781e-05,0.0
2.6221179252347583e-05,0.0
2.6398252967137943e-05,0.0
2.6547853435998397e-05,0.0
2.6706825617188275e-05,0.0
2.684460319214979e-05,0.0
2.6982843973454657e-05,0.0
2.715104251661388e-05,0.0
2.715104251661388e-05,0.0
2.8040546885400534e-05,0.0
2.8862081613747443e-05,0.0
2.9975129896417956e-05,0.0
3.0807231703520145e-05,0.0
3.196386462780523e-05,0.0
3.2778319157868194e-05,0.0
3.39881872089636e-05,0.0
3.480053979999509e-05,0.0
3.581635620103012e-05,0.0
3.7088275603358746e-05,0.0
3.828879339189556e-05,0.0
3.926925590856687e-05,0.0
4.0398366679655696e-05,0.0
4.155405451315914e-05,0.0
4.29206690139935e-05,0.0
4.422097588419446e-05,0.0
4.5008201024582045e-05,0.0
4.603021842541884e-05,0.0
4.709804882337855e-05,0.0
4.803626503882541e-05,0.0
4.9088738145433125e-05,0.0
5.014643212556997e-05,0.0
5.09530411116062e-05,0.0
5.176414413100219e-05,0.0
5.2691816247579355e-05,0.0
5.369456705450109e-05,0.0
5.458915830039571e-05,0.0
5.559738661393449e-05,0.0
5.628748222054537e-05,0.0
5.705011294596644e-05,0.0
5.8122394017234255e-05,0.0
5.912823497401444e-05,0.0
6.011530221481634e-05,0.0
6.103736019783139e-05,0.0
6.196342698293847e-05,0.0
6.273823643266401e-05,0.0
6.370147869474893e-05,0.0
6.461296983462108e-05,0.0
6.550654333190873e-05,0.0
6.63019598392744e-05,0.0
6.63019598392744e-05,0.0
8.19760416277055e-05,0.0
9.680520542625213e-05,0.0
0.00011263134102175227,0.0
0.00012552040727514574,0.0
0.0001415162968401133,0.0
0.0001569014358375835,0.0
0.00016252059046258343,0.0
0.0001658806281732929,0.0
0.0001704193889482394,0.0
0.0001739877002649496,0.0
0.00017754754240413608,0.0
0.0001813705603565204,0.0
0.00018574776726514678,0.0
0.0001889551608438905,0.0
0.00019175989935698597,0.0
0.0001948188761786344,0.0
0.00019836704274242166,0.0
0.00020235063523639085,0.0
0.00020571820866553827,0.0
0.00021219905611209006,0.0
0.0002279297527444535,0.0
0.0002400880456620785,0.0
0.0002451464550618372,0.0
0.00024936000953812947,0.0
0.0002532201967067077,0.0
0.00025698812432074276,0.0
0.0002609383596123183,0.0
0.0002653100479565891,0.0
0.0002798937765013139,0.0
0.00029645942506587074,0.0
0.00030905876844826256,0.0
0.0003224242094788638,0.0
0.000339611512954782,0.0
0.00035462801565406995,0.0
0.0003738640829744882,0.0
0.00038849136401803737,0.0
0.00040102860985081654,0.0
0.0004183680886394283,0.0
0.000437069850526341,0.0
0.0004541274246409315,0.0
0.00047131792148759403,0.0
0.0004838516457803435,0.0
0.0005000763056629912,0.0
0.000520181153299669,0.0
0.0005362227722726612,0.0
0.0005502417522737117,0.0
0.0005698901270805112,0.0
0.0005855793754894058,0.0
0.0006089172732101185,0.0
0.0006089172732101185,0.0
0.0006602657197115082,0.0
0.0007273929501395384,0.0
0.000823150703613787,0.0
0.0009579365605268341,0.0
0.0010522884142170773,0.0
0.0010781483208179175,0.0
0.0011299798133389432,0.0
0.0011972325002415716,0.0
0.0012581780619225482,0.0
0.001361962362743886,0.0
0.001491099840318531,0.0
0.0016353493662974753,0.0
0.0017700529306273129,0.0
0.0019513172752982466,0.0
0.0020874378985623805,0.0
0.0021595768207133934,0.0
0.002193489558062315,0.0
0.0022779845844110645,0.0
0.002339469062959196,0.0
0.002407500415596486,0.0
0.0024792858860815574,0.0
0.0025080730517130375,0.0
0.002531581419689439,0.0
0.0025527748429840565,0.0
0.0025850380994615475,0.0
0.002605356120389722,0.0
0.0026289762940874747,0.0
0.002658983901801288,0.0
0.002685477573029416,0.0
0.0027107908067965088,0.0
0.002747649056179791,0.0
0.002789188609880499,0.0
0.002816811149619728,0.0
0.002855393112213266,0.0
0.002878956857136358,0.0
0.0029179539330148074,0.0
0.002939947790615463,0.0
0.0029619223171502736,0.0
0.0029619223171502736,0.0
0.0034072932348226527,0.0
0.003919297180699172,0.0
0.004577547774455705,0.0
0.005116593984975789,0.0
0.005509839418176206,0.0
0.005751366418234141,0.0
0.005987856743677829,0.0
0.006313589007746512,0.0
0.006520871456554403,0.0
0.007247438296502449,0.0
0.008136040607230657,0.0
0.008799633224680654,0.0
0.009281367791116699,0.0
0.0099801385920973,0.0
0.010325115257508054,0.0
0.010820852248782471,0.0
0.01120759050989217,0.0
0.011735430556564645,0.0
0.012148714452000862,0.0
0.01248563067972671,0.0
0.012871136226663128,0.0
0.013597605620820331,0.0
0.013955529944012448,0.0
0.014212866990889165,0.0
0.015128508967495173,0.0
0.015360721424043542,0.0
0.015610191090278747,0.0
0.015860066718239862,0.0
0.01621380788212283,0.0
0.01662143089115469,0.0
0.01714322827525968,0.0
0.017634543128109578,0.0
0.017634543128109578,0.0
0.018065632000573675,0.0
0.018330924822582948,0.0
0.01876922871445493,0.0
0.02026167467956774,0.0
0.02248337803953153,0.0
0.02387082556624769,0.0
0.0241862275780806,0.0
0.025295605383024868,0.0
0.026482117899534363,0.0
0.027161850995411713,0.0
0.027541102542279997,0.0
0.028449576482620708,0.0
0.029202630169798134,0.0
0.02967425069772201,0.0
0.030109146869708538,0.0
0.030509063567672037,0.0
0.030708350426495078,0.0
0.030882908846237192,0.0
0.031161081276830593,0.0
0.03147256475981271,0.0
0.031902245419064036,0.0
0.03236539639415348,0.0
0.03319285303766794,0.0
0.03453528947465637,0.0
0.03567476159813433,0.0
0.03697438278352097,0.0
0.03874538820801418,0.0
0.041031431600289665,0.0
0.04131650470064527,0.0
0.041742234402922074,0.0
0.042028637921207486,0.0
0.042511209344856624,0.0
0.042706917160572455,0.0
0.04339577362516201,0.0
0.043702549924867086,0.0
0.04479714202617313,0.0
0.04626339409197705,0.0
0.047653644695935346,0.0
0.047653644695935346,0.0
0.0484680907647748,0.0
0.05031465694348708,0.0
0.0516883423659247,0.0
0.05233006707689371,0.0
0.0527685228298389,0.0
0.05324996552571495,0.0
0.05384479993411169,0.0
0.05468897917545535,0.0
0.05516695188200044,0.0
0.05562244953255356,0.0
0.0561712150063701,0.0
0.05698500745630697,0.0
0.05847647650160984,0.0
0.05998139296193436,0.0
0.06208017302838881,0.0
0.06293214274675421,0.0
0.06427020939867975,0.0
0.0655594654528496,0.0
0.06760672235025976,0.0
0.06946543895977583,0.0
0.07027402783103562,0.0
0.07145693401536325,0.0
0.07214259864142539,0.0
0.07312915840807281,0.0
0.07431155144269035,0.0
0.07539656893044071,0.0
0.0775977837397452,0.0
0.0786306344761222,0.0
0.08045104679796986,0.0
0.08161243949506028,0.0
0.08343888293145704,0.0
0.08451624121715974,0.0
0.08566687571958974,0.0
0.08622139015694817,0.0
0.08719877968737355,0.0
0.08803110725671859,0.0
0.089228996089871,0.0
0.0908807149029384,0.0
0.0914266581659354,0.0
0.09188055110850028,0.0
0.09238778785447604,0.0
0.0929912058188699,0.0
0.09428566690251128,0.0
0.09428566690251128,0.0
0.09590477952674381,0.0
0.09816327205011664,0.0
0.100350995727213,0.0
0.1020666039802079,0.0
0.10355303016103964,0.0
0.10541501402796469,0.0
0.10694077439261694,0.0
0.10880055559531814,0.0
0.1111293596901922,0.0
0.11351481094420258,0.0
0.115035635494862,0.0
0.11757468655168184,0.0
0.11998743877258142,0.0
0.12261597370789637,0.0
0.12426669255229106,0.0
0.12542357592409278,0.0
0.12759592116683785,0.0
0.13040058225920487,0.0
0.13333275906687694,0.0
0.13709776696419004,0.0
0.13900774474788757,0.0
0.1420736489331376,0.0
0.1444874353261619,0.0
0.14704662957515258,0.0
0.14958388986082688,0.0
0.1519177748711831,0.0
0.15420168825363112,0.0
0.15694067049782737,0.0
0.159410645582351,0.0
0.16134898081873558,0.0
0.1632190864779963,0.0
0.16458747370606047,0.0
0.16633909863474367,0.0
0.1683622379834505,0.0
0.1683622379834505,0.0
0.1705881913520394,0.0
0.1723039976755588,0.0
0.17460751718753198,0.0
0.17598185456447643,0.0
0.18011464203612657,0.0
0.18497205035064493,0.0
0.18740835435537403,0.0
0.1901311135854709,0.0
0.19199955188620288,0.0
0.1933896627015305,0.0
0.19624676828596588,0.0
0.1988599584059738,0.0
0.20021895907714737,0.0
0.20179207839441227,0.0
0.2050107870664258,0.0
0.20804400483200114,0.0
0.21223300002399553,0.0
0.2137079465667229,0.0
0.2157257881543121,0.0
0.21974462900908676,0.0
0.22126118705079145,0.0
0.2231415057332848,0.0
0.22563390655415397,0.0
0.22813207438542316,0.0
0.22948271813378823,0.0
0.23098493452035407,0.0
0.23315159820628018,0.0
0.23620291131192328,0.0
0.24094949998264292,0.0
0.24330938691909482,0.0
0.24509530729580725,0.0
0.24745877225838808,0.0
0.25117546700427484,0.0
0.2538118033093467,0.0
0.2564957032414965,0.0
0.2623129881138323,0.0
0.2637445353125593,0.0
0.265733660349624,0.0
0.26929963643628946,0.0
0.27113488376791306,0.0
0.27113488376791306,0.0
0.2724690024973479,0.0
0.27451679761823455,0.0
0.27672392585608635,0.0
0.27964677411368505,0.0
0.28124649736076407,0.0
0.28436924322907986,0.0
0.28994104883783456,0.0
0.294709050234071,0.0
0.29638353055952055,0.0
0.29794568114725684,0.0
0.300148114635198,0.0
0.30554725719264675,0.0
0.30786792418304787,0.0
0.310582148217913,0.0
0.31242883855260134,0.0
0.3176378482169167,0.0
0.31946303572294826,0.0
0.32115303237486226,0.0
0.32280293173453917,0.0
0.3252354233526422,0.0
0.32867683756354144,0.0
0.3304610502042714,0.0
0.33574538509506147,0.0
0.33832983052729937,0.0
0.33991649060319773,0.0
0.341693501505467,0.0
0.34736478054270037,0.0
0.3540071440831694,0.0
0.35694042102813683,0.0
0.36287832634546346,0.0
0.3699250855099244,0.0
0.3732019484094443,0.0
0.38035240311269414,0.0
0.39018861676993,0.0
0.39493077929058096,0.0
0.4009540089583934,0.0
0.4009540089583934,0.0
0.4140804323920971,0.0
0.4195014987609266,0.0
0.4212664945781825,0.0
0.42544549332101333,0.0
0.42727917567502677,0.0
0.42958579049691237,0.0
0.4354334889049202,0.0
0.44533881436252765,0.0
0.44733916869263785,0.0
0.45038117342220074,0.0
0.4524957205003873,0.0
0.45468805326188383,0.0
0.4566533038002675,0.0
0.45857405253581834,0.0
0.4628517207068888,0.0
0.4646406273846098,0.0
0.466070810501419,0.0
0.4692639438510698,0.0
0.47077239786934216,0.0
0.4788540114955942,0.0
0.4861090823889867,0.0
0.5019239334825529,0.0
0.5144019792762043,0.0
0.516245755599961,0.0
0.5185095292693441,0.0
0.5200719129139969,0.0
0.5221522592505703,0.0
0.5241646713072133,0.0
0.5261488226097529,0.0
0.5281290639797211,0.0
0.5306982130653524,0.0
0.5328349497345589,0.0
0.5346569908280208,0.0
0.5364272939167043,0.0
0.5364272939167043,0.0
0.5500160384070094,0.0
0.564865710292564,0.0
0.5802221292419512,0.0
0.5902386277797245,0.0
0.5942585387150565,0.0
0.5987328617295266,0.0
0.612364968587355,0.0
0.633493683693271,0.0
0.6442836241448247,0.0
0.6590747375609606,0.0
0.6733141238479279,0.0
0.6795479809313749,0.0
0.68685292405577,0.0
0.6922486260584066,0.0
0.6970330704601748,0.0
0.7024495351836237,0.0
0.709935308538099,0.0
0.7165011421120798,0.0
0.7277493867086132,0.0
0.7402147685138646,0.0
0.7441184812871808,0.0
0.7489870894473282,0.0
0.7532968769770068,0.0
0.7656922084552258,0.0
0.7792684640809922,0.0
0.7979975750955297,0.0
0.8090110955412666,0.0
0.8162470475781759,0.0
0.8305493369688721,0.0
0.8446074549320453,0.0
0.8593539339580704,0.0
0.872818689558055,0.0
0.8790333103392853,0.0
0.8838708938117634,0.0
0.8918130648456994,0.0
0.907745985608722,0.0
0.9129459719558604,0.0
0.917039052595496,0.0
0.9216616644496536,0.0
