Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*TopL0,CO*TopL1,CO*BridgeL00,CO*BridgeL01,CO*BridgeL11,CO*HollowL000,CO*HollowL001,CO*HollowL011,CO*HollowL111,CO*Total
0.0089274963055949,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0092787338501715,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00966513293596109,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01010017259760546,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010550374439447873,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01094144968284015,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011344240530037126,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011697177721174326,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012016304624635704,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012412786705121467,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012767175426322283,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013162614880035693,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013545029281863517,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01393311717991092,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014298616515314003,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014676953922083697,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015101430745577111,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015458770295979245,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015840673577423737,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015840673577423737,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019369452158219783,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023255809041517236,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026521256593301325,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030136690379943168,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033753119740192426,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03663013069024365,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.040220755068172825,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04422529213789152,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047947818466700584,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052068016499392036,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05541547559375011,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05854921260525714,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06260827645673567,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06623123121272312,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06957867221142244,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07353878125855909,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07698088527956412,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08043645905230123,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08403389633846102,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08710410279179746,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0898753683269282,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09195026767900914,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09403938339102978,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09599190564184922,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09826367197463934,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10021974900204682,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10021974900204682,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1178267386887455,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13523000262670976,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15290623401546347,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17337595020229707,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19648012905465373,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21644398072789395,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2348178919175865,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2547284221236479,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27544632876472636,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29382747251141433,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3141317623797537,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33957407758703,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3685527410494116,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41115204914343734,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4545815897886214,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5002804599477464,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5420633383329473,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5718471725243487,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6020061119410149,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.632804789619961,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6589716427008829,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6899284378223887,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7194674688446436,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7551027182342069,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7831819381377658,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81918280271995,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81918280271995,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9651662545544977,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0639519349896094,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1784640036126894,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1.291465372992534,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4070663281375086,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5382854093063385,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1.575473252480458,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.5821490838738053,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.5900530182371742,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6013835266462921,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6117575577661136,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.621521583323476,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.630188643250056,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6355736967114916,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6417277093511369,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.648212286059695,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6544901320938252,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6612605679839256,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6612605679839256,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6677554532020564,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.674221761732927,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.681203335580504,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6875951899981698,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.6935810732422032,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.699965454398102,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.707119390623498,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7130658069876394,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7193490336210366,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7254978881553562,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7304380626933518,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7369263371922088,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7431255904141927,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.7431255904141927,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.786177430012504,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.832744692993776,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.873886011676567,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.9183021089505612,19,1,0,0,0,0,0,0,0,0,0,0,0,0
1.95806186881892,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.0049124151759115,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.0539639054600682,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.0979855615566922,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.1397778311898197,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.1868932108290826,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.2343559192082605,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.278369650424836,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.3283903983606336,19,1,0,0,0,0,0,0,0,0,0,0,0,0
2.374772791413748,18,2,0,0,0,0,0,0,0,0,0,0,0,0
2.4194934979274594,18,2,0,0,0,0,0,0,0,0,0,0,0,0
2.459154933762612,18,2,0,0,0,0,0,0,0,0,0,0,0,0
2.505849223949783,18,2,0,0,0,0,0,0,0,0,0,0,0,0
2.505849223949783,18,2,0,0,0,0,0,0,0,0,0,0,0,0
2.7132826647726276,18,2,0,0,0,0,0,0,0,0,0,0,0,0
3.0248991961373752,18,2,0,0,0,0,0,0,0,0,0,0,0,0
3.4054952432052596,17,3,0,0,0,0,0,0,0,0,0,0,0,0
3.6042145551829448,17,3,0,0,0,0,0,0,0,0,0,0,0,0
3.8059038135933743,17,3,0,0,0,0,0,0,0,0,0,0,0,0
4.010561156608387,17,3,0,0,0,0,0,0,0,0,0,0,0,0
4.1904040480446305,17,3,0,0,0,0,0,0,0,0,0,0,0,0
4.39208592375219,16,4,0,0,0,0,0,0,0,0,0,0,0,0
4.62148640505797,16,4,0,0,0,0,0,0,0,0,0,0,0,0
4.87889018230274,16,4,0,0,0,0,0,0,0,0,0,0,0,0
5.0648403213138655,16,4,0,0,0,0,0,0,0,0,0,0,0,0
5.353319448953904,16,4,0,0,0,0,0,0,0,0,0,0,0,0
5.586543855134983,16,4,0,0,0,0,0,0,0,0,0,0,0,0
5.7982573077369945,16,4,0,0,0,0,0,0,0,0,0,0,0,0
6.016768625971096,16,4,0,0,0,0,0,0,0,0,0,0,0,0
6.016768625971096,16,4,0,0,0,0,0,0,0,0,0,0,0,0
6.138752482212189,16,4,0,0,0,0,0,0,0,0,0,0,0,0
6.273277165702316,16,4,0,0,0,0,0,0,0,0,0,0,0,0
6.572686938794411,15,5,0,0,0,0,0,0,0,0,0,0,0,0
6.927821354281139,14,6,0,0,0,0,0,0,0,0,0,0,0,0
7.099731954405362,14,6,0,0,0,0,0,0,0,0,0,0,0,0
7.255617718660025,14,6,0,0,0,0,0,0,0,0,0,0,0,0
7.416980589567311,14,6,0,0,0,0,0,0,0,0,0,0,0,0
7.5580009978160145,14,6,0,0,0,0,0,0,0,0,0,0,0,0
7.762316517324962,14,6,0,0,0,0,0,0,0,0,0,0,0,0
7.9806764908727255,14,6,0,0,0,0,0,0,0,0,0,0,0,0
8.172204473751261,14,6,0,0,0,0,0,0,0,0,0,0,0,0
8.41072127076136,14,6,0,0,0,0,0,0,0,0,0,0,0,0
8.684311976899659,14,6,0,0,0,0,0,0,0,0,0,0,0,0
8.87126797425559,14,6,0,0,0,0,0,0,0,0,0,0,0,0
9.10777862436872,14,6,0,0,0,0,0,0,0,0,0,0,0,0
9.10777862436872,14,6,0,0,0,0,0,0,0,0,0,0,0,0
9.46104761535655,14,6,0,0,0,0,0,0,0,0,0,0,0,0
9.82293326961115,14,6,0,0,0,0,0,0,0,0,0,0,0,0
10.319135460955058,14,6,0,0,0,0,0,0,0,0,0,0,0,0
10.737291282545396,14,6,0,0,0,0,0,0,0,0,0,0,0,0
11.146511856940137,14,6,0,0,0,0,0,0,0,0,0,0,0,0
11.512406246342318,14,6,0,0,0,0,0,0,0,0,0,0,0,0
11.940901830119511,14,6,0,0,0,0,0,0,0,0,0,0,0,0
12.374520152852103,14,6,0,0,0,0,0,0,0,0,0,0,0,0
12.83436939891181,14,6,0,0,0,0,0,0,0,0,0,0,0,0
13.214767070495732,14,6,0,0,0,0,0,0,0,0,0,0,0,0
13.557906763892792,14,6,0,0,0,0,0,0,0,0,0,0,0,0
13.934094967547477,14,6,0,0,0,0,0,0,0,0,0,0,0,0
14.324412648256352,14,6,0,0,0,0,0,0,0,0,0,0,0,0
14.700246427214106,14,6,0,0,0,0,0,0,0,0,0,0,0,0
15.051576771191115,14,6,0,0,0,0,0,0,0,0,0,0,0,0
15.420455421721623,14,6,0,0,0,0,0,0,0,0,0,0,0,0
15.799235532277134,14,6,0,0,0,0,0,0,0,0,0,0,0,0
16.193973250838788,14,6,0,0,0,0,0,0,0,0,0,0,0,0
16.193973250838788,14,6,0,0,0,0,0,0,0,0,0,0,0,0
17.12456684306631,14,6,0,0,0,0,0,0,0,0,0,0,0,0
18.15024225494904,14,6,0,0,0,0,0,0,0,0,0,0,0,0
19.245600238000776,14,6,0,0,0,0,0,0,0,0,0,0,0,0
20.39466483318659,14,6,0,0,0,0,0,0,0,0,0,0,0,0
21.164046870203297,14,6,0,0,0,0,0,0,0,0,0,0,0,0
22.23502800003868,14,6,0,0,0,0,0,0,0,0,0,0,0,0
23.428864130469233,14,6,0,0,0,0,0,0,0,0,0,0,0,0
24.38434293542993,14,6,0,0,0,0,0,0,0,0,0,0,0,0
25.15885850464688,14,6,0,0,0,0,0,0,0,0,0,0,0,0
26.26164349531381,14,6,0,0,0,0,0,0,0,0,0,0,0,0
27.295670375041432,14,6,0,0,0,0,0,0,0,0,0,0,0,0
28.375038685557186,14,6,0,0,0,0,0,0,0,0,0,0,0,0
29.193090902493456,14,6,0,0,0,0,0,0,0,0,0,0,0,0
30.153168485638858,14,6,0,0,0,0,0,0,0,0,0,0,0,0
31.17655814736203,14,6,0,0,0,0,0,0,0,0,0,0,0,0
32.164952353917585,14,6,0,0,0,0,0,0,0,0,0,0,0,0
33.168997129821484,14,6,0,0,0,0,0,0,0,0,0,0,0,0
34.00087874175957,14,6,0,0,0,0,0,0,0,0,0,0,0,0
34.861854690547844,14,6,0,0,0,0,0,0,0,0,0,0,0,0
35.903539989962866,14,6,0,0,0,0,0,0,0,0,0,0,0,0
36.776973614446526,14,6,0,0,0,0,0,0,0,0,0,0,0,0
37.76393451024711,14,6,0,0,0,0,0,0,0,0,0,0,0,0
38.646301453431704,14,6,0,0,0,0,0,0,0,0,0,0,0,0
39.81407952799153,14,6,0,0,0,0,0,0,0,0,0,0,0,0
40.750504206951305,14,6,0,0,0,0,0,0,0,0,0,0,0,0
41.63692481637598,14,6,0,0,0,0,0,0,0,0,0,0,0,0
41.63692481637598,14,6,0,0,0,0,0,0,0,0,0,0,0,0
43.575481401992505,14,6,0,0,0,0,0,0,0,0,0,0,0,0
44.8739823584845,14,6,0,0,0,0,0,0,0,0,0,0,0,0
46.639812838372826,14,6,0,0,0,0,0,0,0,0,0,0,0,0
48.655823061999776,14,6,0,0,0,0,0,0,0,0,0,0,0,0
50.73557841101757,14,6,0,0,0,0,0,0,0,0,0,0,0,0
53.39843054994782,14,6,0,0,0,0,0,0,0,0,0,0,0,0
55.69760421225519,14,6,0,0,0,0,0,0,0,0,0,0,0,0
57.89283177145131,14,6,0,0,0,0,0,0,0,0,0,0,0,0
60.48679471387808,14,6,0,0,0,0,0,0,0,0,0,0,0,0
63.5536503073093,14,6,0,0,0,0,0,0,0,0,0,0,0,0
66.10486911369016,14,6,0,0,0,0,0,0,0,0,0,0,0,0
68.62201305790447,14,6,0,0,0,0,0,0,0,0,0,0,0,0
71.38551405207804,14,6,0,0,0,0,0,0,0,0,0,0,0,0
73.69214204592927,14,6,0,0,0,0,0,0,0,0,0,0,0,0
76.12162354523207,14,6,0,0,0,0,0,0,0,0,0,0,0,0
78.96148368708846,14,6,0,0,0,0,0,0,0,0,0,0,0,0
