Time,Pd*L0,Pd*L1,Pd*L2,Pd*L3,CO*Top,CO*Bridge,CO*Hollow,CO*Total
13.5856126050758,6,2,0,0,1,2,1,4
13.7236656798529,6,2,0,0,1,2,1,4
13.809065726113982,6,2,0,0,1,2,1,4
13.898576939749725,6,2,0,0,1,2,1,4
14.010563053904747,6,2,0,0,1,2,1,4
14.09705978546375,6,2,0,0,1,2,1,4
14.193214908791907,6,2,0,0,1,2,1,4
14.273035952807083,6,2,0,0,1,2,1,4
14.349583559255954,6,2,0,0,1,2,1,4
14.433939814188095,6,2,0,0,1,2,1,4
14.54345922236745,6,2,0,0,1,2,1,4
14.636326539181821,6,2,0,0,1,2,1,4
14.741459100605027,6,2,0,0,1,2,1,4
14.87674218717173,6,2,0,0,1,2,1,4
14.999988056042707,6,2,0,0,1,2,1,4
15.108196759332092,6,2,0,0,1,2,1,4
15.213628980241143,6,2,0,0,1,2,1,4
15.295730635041396,6,2,0,0,1,2,1,4
15.400458208313712,6,2,0,0,1,2,1,4
15.505525008856676,6,2,0,0,1,2,1,4
15.609091341366794,6,2,0,0,1,2,1,4
15.7074828094596,6,2,0,0,1,2,1,4
15.814333112275204,6,2,0,0,1,2,1,4
15.925566231500516,6,2,0,0,1,2,1,4
16.02983297590127,6,2,0,0,1,2,1,4
16.117448942906194,6,2,0,0,1,2,1,4
16.231791568967523,6,2,0,0,1,2,1,4
16.32400364198954,6,2,0,0,1,2,1,4
16.429227681818084,6,2,0,0,1,2,1,4
16.519680141928553,6,2,0,0,1,2,1,4
16.62640829616833,6,2,0,0,1,2,1,4
16.735981966139292,6,2,0,0,1,2,1,4
16.822864565126256,6,2,0,0,1,3,1,5
16.90384921623996,6,2,0,0,1,3,1,5
17.006930119127283,6,2,0,0,1,3,1,5
17.093735281678047,6,2,0,0,1,3,1,5
17.197018112568482,6,2,0,0,1,3,1,5
17.302666453521613,6,2,0,0,1,3,1,5
17.40362490500901,6,2,0,0,1,3,1,5
17.505661400379555,6,2,0,0,1,3,1,5
17.57271904777974,6,2,0,0,1,3,1,5
17.663182668113464,6,2,0,0,1,3,1,5
17.769486502427327,6,2,0,0,1,3,1,5
17.86267543131314,6,2,0,0,1,3,1,5
17.94751603574275,6,2,0,0,1,3,2,6
18.050930298692546,6,2,0,0,1,3,2,6
18.141765738295334,6,2,0,0,1,3,2,6
18.211517443287345,6,2,0,0,1,3,2,6
18.3299692295198,6,2,0,0,1,3,2,6
18.43215652922869,6,2,0,0,1,3,2,6
18.523975776863704,6,2,0,0,1,3,2,6
18.623601858756043,6,2,0,0,1,3,2,6
18.720419587715195,6,2,0,0,1,3,2,6
18.805949781814075,6,2,0,0,1,3,2,6
18.897430523846513,6,2,0,0,1,3,2,6
18.978640566714294,6,2,0,0,1,3,2,6
19.065029544617783,6,2,0,0,1,3,2,6
19.16200707429714,6,2,0,0,1,3,2,6
19.261661416868765,6,2,0,0,1,3,2,6
19.378072409093175,6,2,0,0,1,3,2,6
19.479252800206535,6,2,0,0,1,3,2,6
19.596038635878973,6,2,0,0,1,3,2,6
19.708111680726258,6,2,0,0,1,3,2,6
19.81979184003341,6,2,0,0,1,3,2,6
19.90968409898777,6,2,0,0,1,3,2,6
20.012543949325245,6,2,0,0,1,3,2,6
20.10013260117197,6,2,0,0,1,3,2,6
20.212030909876365,6,2,0,0,1,3,2,6
20.309236307482134,6,2,0,0,1,3,2,6
20.431882886919986,6,2,0,0,1,3,2,6
20.527771164227065,6,2,0,0,1,3,2,6
20.59081989058242,6,2,0,0,1,3,2,6
20.689388035861466,6,2,0,0,1,3,2,6
20.78471783475662,6,2,0,0,1,3,2,6
20.889419073253297,6,2,0,0,1,3,2,6
20.98727049899549,6,2,0,0,1,3,2,6
21.10356966220518,6,2,0,0,1,3,2,6
21.216684005203643,6,2,0,0,1,3,2,6
21.315006096318466,6,2,0,0,1,3,2,6
21.4142147375473,6,2,0,0,1,3,2,6
21.544971154175023,6,2,0,0,1,3,2,6
21.620596313793193,6,2,0,0,1,3,2,6
21.7111466001844,6,2,0,0,1,3,2,6
21.836263692132654,6,2,0,0,1,3,2,6
21.936049875440855,6,2,0,0,1,3,2,6
22.022585168808202,6,2,0,0,1,3,2,6
22.12538263048895,6,2,0,0,1,3,2,6
22.22249905586338,6,2,0,0,1,3,2,6
22.28327553674944,6,2,0,0,2,3,2,7
22.315009186269933,6,2,0,0,2,3,2,7
22.34980268433148,6,2,0,0,2,3,2,7
22.37840233838704,6,2,0,0,2,3,2,7
22.407715559447052,6,2,0,0,2,3,2,7
22.442670047254737,6,2,0,0,2,3,2,7
22.486049229451602,6,2,0,0,2,3,2,7
22.516060687356596,6,2,0,0,2,3,2,7
22.54127864624375,6,2,0,0,2,3,2,7
22.569459052180623,6,2,0,0,2,3,2,7
22.615997439210464,6,2,0,0,2,3,2,7
22.6479407973367,6,2,0,0,2,3,2,7
22.67540397869937,6,2,0,0,2,3,2,7
22.70528008261693,6,2,0,0,2,3,2,7
22.73038400913374,6,2,0,0,2,3,2,7
22.759204253160377,6,2,0,0,2,3,2,7
22.786847869194986,6,2,0,0,2,3,2,7
22.827976656815196,6,2,0,0,2,3,2,7
22.861823958820114,6,2,0,0,2,3,2,7
22.89130417147106,6,2,0,0,2,3,2,7
22.91709910871804,6,2,0,0,2,3,2,7
22.945783288543534,6,2,0,0,2,3,2,7
22.968534306009374,6,2,0,0,2,3,2,7
22.991848134725185,6,2,0,0,2,3,2,7
23.02614126857306,6,2,0,0,2,3,2,7
23.06995052247701,6,2,0,0,2,3,2,7
23.11056312879598,6,2,0,0,2,3,2,7
23.13671214493686,6,2,0,0,2,3,2,7
23.168744795694728,6,2,0,0,2,3,2,7
23.20353184745574,6,2,0,0,2,3,2,7
23.24123692836591,6,2,0,0,2,3,2,7
23.27591733105864,6,2,0,0,2,3,2,7
23.30117544347522,6,2,0,0,2,3,2,7
23.324823047426893,6,2,0,0,2,3,2,7
23.359359410570836,6,2,0,0,2,3,2,7
23.397368040619178,6,2,0,0,2,3,2,7
23.43092137054433,6,2,0,0,2,3,2,7
23.467816970628828,6,2,0,0,2,3,2,7
23.501373719483528,6,2,0,0,2,3,2,7
23.52906378908516,6,2,0,0,2,3,2,7
23.561689110492974,6,2,0,0,2,3,2,7
23.59567566526901,6,2,0,0,2,3,2,7
23.629187099522266,6,2,0,0,2,3,2,7
23.657263130933018,6,2,0,0,2,3,2,7
23.683574426763613,6,2,0,0,2,3,2,7
23.711191287863056,6,2,0,0,2,3,2,7
23.74924484913969,6,2,0,0,2,3,2,7
23.787487873604498,6,2,0,0,2,3,2,7
23.816484748266802,6,2,0,0,2,3,2,7
23.85480177116819,6,2,0,0,2,3,2,7
23.886413116378275,6,2,0,0,2,3,2,7
23.921865812572904,6,2,0,0,2,3,2,7
23.952329362818872,6,2,0,0,2,3,2,7
23.98482573629672,6,2,0,0,2,3,2,7
24.02129662346583,6,2,0,0,2,3,2,7
24.047376090161297,6,2,0,0,2,3,2,7
24.077786933830684,6,2,0,0,2,3,2,7
24.106319653527677,6,2,0,0,2,3,2,7
24.144224568249637,6,2,0,0,2,3,2,7
24.177091756576246,6,2,0,0,2,3,2,7
24.21037813778561,6,2,0,0,2,3,2,7
24.239792185309113,6,2,0,0,2,3,2,7
24.269102101927405,6,2,0,0,2,3,2,7
24.298453909331727,6,2,0,0,2,3,2,7
24.31948782979851,6,2,0,0,2,3,2,7
24.35429538446148,6,2,0,0,2,3,2,7
24.381888339611674,6,2,0,0,2,3,2,7
24.42509337216852,6,2,0,0,2,3,2,7
24.45942060545895,6,2,0,0,2,3,2,7
24.496891203320747,6,2,0,0,2,3,2,7
24.52557243183854,6,2,0,0,2,3,2,7
24.550770056625744,6,2,0,0,2,3,2,7
24.583960430697644,6,2,0,0,2,3,2,7
24.614382065342596,6,2,0,0,2,3,2,7
24.641109980619603,6,2,0,0,2,3,2,7
24.669638579731448,6,2,0,0,2,3,2,7
24.7073987733991,6,2,0,0,2,3,2,7
24.746084784117247,6,2,0,0,2,3,2,7
24.77783565830387,6,2,0,0,2,3,2,7
24.80693470399665,6,2,0,0,2,3,2,7
24.83265458998881,6,2,0,0,2,3,2,7
24.86016298957225,6,2,0,0,2,3,2,7
24.891581004385863,6,2,0,0,2,3,2,7
24.928958160237972,6,2,0,0,2,3,2,7
24.9514012146267,6,2,0,0,2,3,2,7
24.97487428303454,6,2,0,0,2,3,2,7
24.99721155496302,6,2,0,0,2,3,2,7
25.02688174277196,6,2,0,0,2,3,2,7
25.061587406892766,6,2,0,0,2,3,2,7
25.08906603109072,6,2,0,0,2,3,2,7
25.122462647922205,6,2,0,0,2,3,2,7
25.151827470544156,6,2,0,0,2,3,2,7
25.18241043828916,6,2,0,0,2,3,2,7
25.210877280557057,6,2,0,0,2,3,2,7
25.242408250054936,6,2,0,0,2,3,2,7
25.2770054474718,6,2,0,0,2,3,2,7
25.313287915325127,6,2,0,0,2,3,2,7
25.354858569550665,6,2,0,0,2,3,2,7
25.387649983860808,6,2,0,0,2,3,2,7
25.41620257499453,6,2,0,0,2,3,2,7
25.438485026000723,6,2,0,0,2,3,2,7
25.478096389203515,6,2,0,0,2,3,2,7
25.514269278460386,6,2,0,0,2,3,2,7
25.544688492459102,6,2,0,0,2,3,2,7
25.572794996759594,6,2,0,0,2,3,2,7
25.610686945745705,6,2,0,0,2,3,2,7
25.643266152739166,6,2,0,0,2,3,2,7
25.672742787859267,6,2,0,0,2,3,2,7
25.7043317328541,6,2,0,0,2,3,2,7
25.731429793282253,6,2,0,0,2,3,2,7
25.769679573185837,6,2,0,0,2,3,2,7
25.802379398868688,6,2,0,0,2,3,2,7
25.832192331429418,6,2,0,0,2,3,2,7
25.863710109183675,6,2,0,0,2,3,2,7
25.896651521134306,6,2,0,0,2,3,2,7
25.922233284874963,6,2,0,0,2,3,2,7
25.947780413267395,6,2,0,0,2,3,2,7
25.978005469766625,6,2,0,0,2,3,2,7
26.011607627065228,6,2,0,0,2,3,2,7
26.041996675304556,6,2,0,0,2,3,2,7
26.064633300218084,6,2,0,0,2,3,2,7
26.089008406715774,6,2,0,0,2,3,2,7
26.117779670931075,6,2,0,0,2,3,2,7
26.150358633679712,6,2,0,0,2,3,2,7
26.181366727582173,6,2,0,0,2,3,2,7
26.213480055480154,6,2,0,0,2,3,2,7
26.244384570449427,6,2,0,0,2,3,2,7
26.274313176054655,6,2,0,0,2,3,2,7
26.312739072066986,6,2,0,0,2,3,2,7
26.344914745514764,6,2,0,0,2,3,2,7
26.37521804937466,6,2,0,0,2,3,2,7
26.409797400179666,6,2,0,0,2,3,2,7
26.43698200624113,6,2,0,0,2,3,2,7
26.46810269886133,6,2,0,0,2,3,2,7
26.494253987932765,6,2,0,0,2,3,2,7
26.525028262557022,6,2,0,0,2,3,2,7
26.554042622043628,6,2,0,0,2,3,2,7
26.554042622043628,6,2,0,0,2,3,2,7
26.578954445053157,6,2,0,0,2,3,2,7
26.61652630691893,6,2,0,0,2,3,2,7
26.642742530690963,6,2,0,0,2,3,2,7
26.677863162047714,6,2,0,0,2,3,2,7
26.727006458687317,6,2,0,0,2,3,2,7
26.761116479534174,6,2,0,0,2,3,2,7
26.789339656537393,6,2,0,0,2,3,2,7
26.815435228078794,6,2,0,0,2,3,2,7
26.851205013065055,6,2,0,0,2,3,2,7
26.878909094489085,6,2,0,0,2,3,2,7
26.909585083716546,6,2,0,0,2,3,2,7
26.940519252834356,6,2,0,0,2,3,2,7
26.970270399829456,6,2,0,0,2,3,2,7
26.999885777668737,6,2,0,0,2,3,2,7
27.03228749791166,6,2,0,0,2,3,2,7
27.06127315398761,6,2,0,0,2,3,2,7
27.093185854317777,6,2,0,0,2,3,2,7
27.126451558862097,6,2,0,0,2,3,2,7
27.166726765320583,6,2,0,0,2,3,2,7
27.194875513667256,6,2,0,0,2,3,2,7
27.22417412277618,6,2,0,0,2,3,2,7
27.253669837338283,6,2,0,0,2,3,2,7
27.285865922984986,6,2,0,0,2,3,2,7
27.315629099159086,6,2,0,0,2,3,2,7
27.33994962230473,6,2,0,0,2,3,2,7
27.365797792939073,6,2,0,0,2,3,2,7
27.3971179406832,6,2,0,0,2,3,2,7
27.432004481498574,6,2,0,0,2,3,2,7
27.46217704501493,6,2,0,0,2,3,2,7
27.496152614645315,6,2,0,0,2,3,2,7
27.52419713060357,6,2,0,0,2,3,2,7
27.550096052423715,6,2,0,0,2,3,2,7
27.57923241807058,6,2,0,0,2,3,2,7
27.611033513870105,6,2,0,0,2,3,2,7
27.646862621905136,6,2,0,0,2,3,2,7
27.673419612885542,6,2,0,0,2,3,2,7
27.70357217587447,6,2,0,0,2,3,2,7
27.72990368476558,6,2,0,0,2,3,2,7
27.768738692522373,6,2,0,0,2,3,2,7
27.797514970569857,6,2,0,0,2,3,2,7
27.83608669515627,6,2,0,0,2,3,2,7
27.867348000313136,6,2,0,0,2,3,2,7
27.8989089972723,6,2,0,0,2,3,2,7
27.930465443887655,6,2,0,0,2,3,2,7
27.962014290132284,6,2,0,0,2,3,2,7
27.991620128620756,6,2,0,0,2,3,2,7
28.02347417122877,6,2,0,0,2,3,2,7
28.048904116892587,6,2,0,0,2,3,2,7
28.08333129940686,6,2,0,0,2,3,2,7
28.115185914947855,6,2,0,0,2,3,2,7
28.14758640131454,6,2,0,0,2,3,2,7
28.17065885413392,6,2,0,0,2,3,2,7
28.200321877504404,6,2,0,0,2,3,2,7
28.22740458501135,6,2,0,0,2,3,2,7
28.262128252492715,6,2,0,0,2,3,2,7
28.287400335738436,6,2,0,0,2,3,2,7
28.30842262312143,6,2,0,0,2,3,2,7
28.344429652659827,6,2,0,0,2,3,2,7
28.37941163344962,6,2,0,0,2,3,2,7
28.41625527808131,6,2,0,0,2,3,2,7
28.446909076862767,6,2,0,0,2,3,2,7
28.485907271190577,6,2,0,0,2,3,2,7
28.516325205461047,6,2,0,0,2,3,2,7
28.548466301150267,6,2,0,0,2,3,2,7
28.583119590949913,6,2,0,0,2,3,2,7
28.610889228051352,6,2,0,0,2,3,2,7
28.63822029319794,6,2,0,0,2,3,2,7
28.674668460320788,6,2,0,0,2,3,2,7
28.709549641365896,6,2,0,0,2,3,2,7
28.734031009515625,6,2,0,0,2,3,2,7
28.76872897133201,6,2,0,0,2,3,2,7
28.804231477845132,6,2,0,0,2,3,2,7
28.831111542107067,6,2,0,0,2,3,2,7
28.86082274516089,6,2,0,0,2,3,2,7
28.8886412024937,6,2,0,0,2,3,2,7
28.914935005639524,6,2,0,0,2,3,2,7
28.947273370790715,6,2,0,0,2,3,2,7
28.97905552662912,6,2,0,0,2,3,2,7
29.011398909801276,6,2,0,0,2,3,2,7
29.038605765608363,6,2,0,0,2,3,2,7
29.068938442271993,6,2,0,0,2,3,2,7
29.096939992034546,6,2,0,0,2,3,2,7
29.129193388442868,6,2,0,0,2,3,2,7
29.156826461729896,6,2,0,0,3,2,2,7
29.189496306036858,6,2,0,0,3,2,2,7
29.220663850682087,6,2,0,0,3,2,2,7
29.253942820764234,6,2,0,0,3,2,2,7
29.277990468205868,6,2,0,0,3,2,2,7
29.299181628025952,6,2,0,0,3,2,2,7
29.329347293027237,6,2,0,0,3,2,2,7
29.3548303492423,6,2,0,0,3,2,2,7
29.38180653821905,6,2,0,0,3,2,2,7
29.40865389946607,6,2,0,0,3,2,2,7
29.440970251007176,6,2,0,0,3,2,2,7
29.475685871940037,6,2,0,0,3,2,2,7
29.514091854277336,6,2,0,0,3,2,2,7
29.544089514811244,6,2,0,0,3,2,2,7
29.572419919747418,6,2,0,0,3,2,2,7
29.607304108211313,6,2,0,0,3,2,2,7
29.635040631130856,6,2,0,0,3,2,2,7
29.6609493179612,6,2,0,0,3,2,2,7
29.693908139473905,6,2,0,0,3,2,2,7
29.726279354141262,6,2,0,0,3,2,3,8
29.75817823598847,6,2,0,0,3,2,3,8
29.783277483152535,6,2,0,0,3,2,3,8
29.814738754797666,6,2,0,0,3,2,3,8
29.844973775433004,6,2,0,0,3,2,3,8
29.880846784850945,6,2,0,0,3,2,3,8
29.919904264452544,6,2,0,0,3,2,3,8
29.94520746988512,6,2,0,0,3,2,3,8
29.97700303616223,6,2,0,0,3,2,3,8
30.016955910606004,6,2,0,0,3,2,3,8
30.047568728818447,6,2,0,0,3,2,3,8
30.078225470079285,6,2,0,0,3,2,3,8
30.10900931815148,6,2,0,0,3,2,3,8
30.149905820362953,6,2,0,0,3,2,3,8
30.17855048848146,6,2,0,0,3,2,3,8
30.217718374023523,6,2,0,0,3,2,3,8
31.07440785631042,6,2,0,0,3,3,3,9
32.32545276250524,6,2,0,0,3,3,3,9
33.57272092688799,6,2,0,0,3,3,3,9
34.56424774158852,6,2,0,0,3,3,3,9
35.85618152498098,6,2,0,0,3,3,3,9
37.092980741562776,6,2,0,0,3,3,3,9
38.344442259863484,6,2,0,0,3,3,3,9
39.17502321567294,6,2,0,0,3,3,3,9
40.47410195268774,6,2,0,0,3,4,3,10
41.5430167814641,6,2,0,0,3,4,3,10
43.07867597159069,6,2,0,0,3,4,3,10
44.235148432234325,6,2,0,0,3,4,3,10
45.41709480756885,6,2,0,0,3,4,3,10
46.45700826699939,6,2,0,0,3,4,3,10
47.34509784000159,6,2,0,0,3,4,3,10
48.714222622176166,6,2,0,0,3,4,3,10
50.006681978034905,6,2,0,0,3,4,3,10
50.006681978034905,6,2,0,0,3,4,3,10
60.1653212003308,6,2,0,0,3,4,3,10
71.46881248893538,6,2,0,0,3,4,3,10
85.62103104379841,6,2,0,0,1,6,3,10
85.69397286659907,6,2,0,0,1,6,3,10
85.76963842517638,6,2,0,0,1,6,3,10
85.86079568859859,6,2,0,0,1,6,3,10
85.94109847970677,6,2,0,0,1,6,3,10
86.01602233412112,6,2,0,0,1,6,3,10
86.09307639550599,6,2,0,0,1,6,3,10
86.1734492869107,6,2,0,0,1,6,3,10
86.25338994435954,6,2,0,0,1,6,3,10
86.32678917379431,6,2,0,0,1,6,3,10
86.39817139617779,6,2,0,0,1,6,3,10
86.47843160675788,6,2,0,0,1,6,3,10
86.54833524927022,6,2,0,0,1,6,3,10
86.62583695450658,6,2,0,0,1,6,3,10
86.6953729854155,6,2,0,0,1,6,3,10
86.77529672048308,6,2,0,0,1,6,3,10
86.85708097166977,6,2,0,0,1,6,3,10
86.93050596147452,6,2,0,0,1,6,3,10
87.00073353448042,6,2,0,0,1,6,3,10
87.08596100798994,6,2,0,0,1,6,3,10
87.16576117772058,6,2,0,0,1,6,3,10
87.23910074505633,6,2,0,0,1,6,3,10
87.30742333919272,6,2,0,0,1,6,3,10
87.38410529361954,6,2,0,0,1,6,3,10
87.45651655189384,6,2,0,0,1,6,3,10
87.52677234220472,6,2,0,0,1,6,3,10
87.5992907300421,6,2,0,0,1,6,3,10
87.69041215629336,6,2,0,0,1,6,3,10
87.7698570633246,6,2,0,0,1,6,3,10
87.83276535232307,6,2,0,0,1,6,3,10
87.90144318421989,6,2,0,0,1,6,3,10
87.97598181638456,6,2,0,0,1,6,3,10
88.05684705135066,6,2,0,0,1,6,3,10
88.14224356733388,6,2,0,0,1,6,3,10
88.20355381514598,6,2,0,0,1,6,3,10
88.28018763740798,6,2,0,0,1,6,3,10
88.34992323336105,6,2,0,0,1,6,3,10
88.43951783579054,6,2,0,0,1,6,3,10
88.51225766641355,6,2,0,0,1,6,3,10
88.57731470176645,6,2,0,0,1,6,3,10
88.65904725917389,6,2,0,0,1,6,3,10
88.72659567167138,6,2,0,0,1,6,3,10
88.8032161437991,6,2,0,0,1,6,3,10
88.87952593375232,6,2,0,0,1,6,3,10
88.9550657455126,6,2,0,0,1,6,3,10
89.02338821524287,6,2,0,0,1,6,3,10
89.0994661675976,6,2,0,0,1,6,3,10
89.1716518433661,6,2,0,0,1,6,3,10
89.2486793904257,6,2,0,0,1,6,3,10
89.31416707648597,6,2,0,0,1,6,3,10
89.39933758591928,6,2,0,0,1,6,3,10
89.47545658401073,6,2,0,0,1,6,3,10
89.5366533530952,6,2,0,0,1,6,3,10
89.61643482055308,6,2,0,0,1,6,3,10
89.69048189838064,6,2,0,0,1,6,3,10
89.76078403966869,6,2,0,0,1,6,3,10
89.83284759688517,6,2,0,0,1,6,3,10
89.91366577782232,6,2,0,0,1,6,3,10
89.97747963140259,6,2,0,0,1,6,3,10
90.04905834305325,6,2,0,0,1,6,3,10
90.12700267687649,6,2,0,0,1,6,3,10
90.1989850912611,6,2,0,0,1,6,3,10
90.27044075920044,6,2,0,0,1,6,3,10
90.34456407296639,6,2,0,0,1,6,3,10
90.42081702219,6,2,0,0,1,6,3,10
90.49624401817485,6,2,0,0,1,6,3,10
90.59201503858637,6,2,0,0,1,6,3,10
90.67033943484338,6,2,0,0,1,6,3,10
90.75421485046235,6,2,0,0,1,6,3,10
90.81306688469124,6,2,0,0,1,6,3,10
90.88975245629288,6,2,0,0,1,6,3,10
90.97417192959225,6,2,0,0,1,6,3,10
91.04207152033837,6,2,0,0,1,6,3,10
91.12158355352858,6,2,0,0,1,6,3,10
91.19929543459484,6,2,0,0,1,6,3,10
91.27851682896204,6,2,0,0,1,6,3,10
91.35560442140883,6,2,0,0,1,6,3,10
91.43308710047447,6,2,0,0,1,6,3,10
91.53064931251558,6,2,0,0,1,6,3,10
91.61457149984436,6,2,0,0,1,6,3,10
91.67171984547181,6,2,0,0,1,6,3,10
91.73435824720349,6,2,0,0,1,6,3,10
91.80393185453514,6,2,0,0,1,6,3,10
91.87149840739798,6,2,0,0,1,6,3,10
91.94707746610186,6,2,0,0,1,6,3,10
91.9975634465147,6,2,0,0,1,6,3,10
92.08747123847559,6,2,0,0,1,6,3,10
92.17615506463737,6,2,0,0,1,6,3,10
92.25999519340661,6,2,0,0,1,6,3,10
92.33243052729706,6,2,0,0,1,6,3,10
92.40517786866474,6,2,0,0,1,6,3,10
92.48347810888312,6,2,0,0,1,6,3,10
92.55407858050617,6,2,0,0,1,6,3,10
92.62155957023501,6,2,0,0,1,6,3,10
92.69913113450977,6,2,0,0,1,6,3,10
92.7697278287585,6,2,0,0,1,6,3,10
92.83927649612875,6,2,0,0,1,6,3,10
92.91476617951838,6,2,0,0,1,6,3,10
92.99342255252657,6,2,0,0,1,6,3,10
93.06630052257583,6,2,0,0,1,6,3,10
93.14763654405044,6,2,0,0,1,6,3,10
93.21994812492935,6,2,0,0,1,6,3,10
93.29863574359823,6,2,0,0,1,6,3,10
93.37705240320304,6,2,0,0,1,6,3,10
93.44896416504352,6,2,0,0,1,6,3,10
93.54847809744359,6,2,0,0,1,6,3,10
93.63305616251498,6,2,0,0,1,6,3,10
93.69949616834836,6,2,0,0,1,6,3,10
93.76993687328533,6,2,0,0,1,6,3,10
93.84868597594576,6,2,0,0,1,6,3,10
93.92850204535429,6,2,0,0,1,6,3,10
94.00983780442985,6,2,0,0,1,6,3,10
94.09307532530984,6,2,0,0,1,6,3,10
94.17535274016744,6,2,0,0,1,6,3,10
94.24516321984996,6,2,0,0,1,6,3,10
94.32202239127436,6,2,0,0,1,6,3,10
94.41704439309927,6,2,0,0,1,6,3,10
94.5054810113114,6,2,0,0,1,6,3,10
94.57356310687162,6,2,0,0,1,6,3,10
94.64401427251236,6,2,0,0,1,6,3,10
94.71399412911113,6,2,0,0,1,6,3,10
94.7963936949728,6,2,0,0,1,6,3,10
94.86706897759652,6,2,0,0,1,6,3,10
94.93622674706154,6,2,0,0,1,6,3,10
95.02142935910248,6,2,0,0,1,6,3,10
95.10360470974425,6,2,0,0,1,6,3,10
95.17275457591785,6,2,0,0,1,6,3,10
95.2412618042177,6,2,0,0,1,6,3,10
95.31323678028701,6,2,0,0,1,6,3,10
95.39803609495661,6,2,0,0,1,6,3,10
95.49196996189062,6,2,0,0,1,6,3,10
95.58198826149385,6,2,0,0,1,6,3,10
95.65459560213951,6,2,0,0,1,6,3,10
95.72836075406673,6,2,0,0,1,6,3,10
95.80312040831774,6,2,0,0,1,6,3,10
95.87528621485535,6,2,0,0,1,6,3,10
95.95730689097769,6,2,0,0,1,6,3,10
96.0260482137133,6,2,0,0,1,6,3,10
96.11087876996675,6,2,0,0,1,6,3,10
