0.0,0.0
0.5440457384361517,0.0
0.8579162052441555,0.0
1.1761347452964326,0.0
1.5188981079422532,0.0
1.884148059688988,0.0
2.262610953354783,0.0
2.6061023991509042,0.0
2.926786791942742,0.0
3.3503996362949833,0.0
3.7180906100955347,0.0
4.0443633649526785,0.0
4.34632797206073,0.0
4.7057574003294524,0.0
4.967663826498552,0.0
5.215388032061359,0.0
5.575380764939062,0.0
5.942848488999714,0.0
6.2792448668350325,0.0
6.697997171692172,0.0
7.075482756606136,0.0
7.398265008846479,0.0
7.842446710444809,0.0
8.234013475215646,0.0
8.538678169476531,0.0
8.901637678727072,0.0
9.22620990364846,0.0
9.51920931720154,0.0
9.864796024736371,0.0
10.268976880815245,0.0
10.644545855344223,0.0
10.92979863549913,0.0
11.188597375443933,0.0
11.540216611127956,0.0
11.83215048245705,0.0
12.270832054146995,0.0
12.57913366799458,0.0
12.8863170388483,0.0
13.314049421183864,0.0
13.728307048538221,0.0
14.118922103320081,0.0
14.436125472471181,0.0
14.83671002577459,0.0
15.216133144232337,0.0
15.554217479156684,0.0
15.896077627492215,0.0
16.289814865721176,0.0
16.633644027387543,0.0
17.04143279045639,0.0
17.339658216092463,0.0
17.618459917494114,0.0
17.97829014840429,0.0
18.405022338449527,0.0
18.726665481812724,0.0
19.008108806126504,0.0
19.34672664208755,0.0
19.652885788683097,0.0
20.006959772507546,0.0
20.360425066288787,0.0
20.69965735797102,0.0
21.070837242006455,0.0
21.4231677610626,0.0
21.770725102428848,0.0
22.102116512468196,0.0
22.479119034555247,0.0
22.802575378896265,0.0
23.19851300092131,0.0
23.520605401044534,0.0
23.869830707933936,0.0
24.19035588046426,0.0
24.51090567265632,0.0
24.781134008665767,0.0
25.100473148173204,0.0
25.45190611246551,0.0
25.819287736366018,0.0
26.101645956184687,0.0
26.482151627663345,0.0
26.918078611282453,0.0
27.241376534401084,0.0
27.587971817907704,0.0
27.877085015514023,0.0
28.30453331817505,0.0
28.693489113181485,0.0
29.036064127589135,0.0
29.50442257363029,0.0
29.83512201915665,0.0
30.187857414689567,0.0
30.608579157715436,0.0
30.98066826620903,0.0
31.333804167432238,0.0
31.71829283297331,0.0
32.15190152535034,0.0
32.478996352985895,0.0
32.85520019985733,0.0
33.207749120117576,0.0
33.587469558001054,0.0
33.951094840760675,0.0
34.717215686910464,0.125
35.46015544925074,0.125
36.10661468678451,0.125
36.78008104102128,0.125
37.45889530403013,0.125
38.04481341907269,0.125
38.67609368218839,0.125
39.305444401715995,0.125
40.13292514442325,0.125
40.7547518581083,0.125
41.35797985297104,0.125
42.25016130768267,0.125
42.94400297377087,0.125
43.67902897325472,0.125
44.54972927832556,0.125
45.11861885964636,0.125
45.91973156378686,0.125
46.67400892973908,0.125
47.23749231859511,0.125
47.950774629094575,0.125
48.472762817390105,0.125
49.19397659045359,0.125
49.839649343190494,0.125
50.49260100098601,0.125
51.41777107837122,0.125
52.03695401296182,0.125
52.708362561475674,0.125
53.552497069039084,0.125
54.18622461798299,0.125
54.89552406704043,0.125
55.505765670589916,0.125
56.192254321306955,0.125
56.955490345380106,0.125
57.60561281482104,0.125
58.33416869583652,0.125
59.042119432358255,0.125
59.615830297948875,0.125
60.2412592138727,0.125
60.874555580529794,0.125
61.488483135366465,0.125
62.19152402954606,0.125
62.99899467871647,0.125
63.64630444981029,0.125
64.46162385960794,0.125
65.18184793139152,0.125
65.84323656039682,0.125
66.38572155330993,0.125
67.20784598803591,0.125
68.01445501020173,0.125
68.97086214836568,0.125
69.75909417032926,0.125
70.48646800599832,0.125
71.26335822748048,0.125
72.01162374115246,0.125
72.66641293907017,0.125
73.3876965486331,0.125
73.92798587773349,0.125
74.75799732530675,0.125
75.32313373380607,0.125
76.01408084942933,0.125
76.75700474585065,0.125
77.47214467424385,0.125
78.2571120227463,0.125
78.81825963899314,0.125
79.57062711365357,0.125
80.23526992546637,0.125
81.00665625601093,0.125
81.74731564943812,0.125
82.50153142771661,0.125
83.17432630377904,0.125
84.00953420929538,0.125
84.70378264320085,0.125
85.5171704478785,0.125
86.10877805367356,0.125
86.78719561421471,0.125
87.36533630331853,0.125
87.98745531620166,0.125
88.64808757041814,0.125
89.31768473692598,0.125
90.11349639340922,0.125
90.95861590559365,0.125
91.79800308920593,0.125
92.5472702112208,0.125
93.24818162888575,0.125
93.95232629706254,0.125
94.5591677651207,0.125
95.34972266145533,0.125
96.26480693689503,0.125
96.8749686606432,0.125
97.43679859195232,0.125
98.05625075074381,0.125
98.79463981337287,0.125
99.44243628045601,0.125
100.03688407716562,0.125
100.7127580907446,0.125
101.34457176838352,0.125
101.97788694120393,0.125
102.79287963833464,0.125
103.47109780049367,0.125
104.11429103399216,0.125
104.69773444422665,0.125
105.53822844090615,0.125
106.09167709362515,0.125
106.77329685825167,0.125
107.33041572405646,0.125
107.93315141826449,0.125
108.6791549209482,0.125
109.65852752469362,0.125
110.37606811091567,0.125
111.09709245401069,0.125
111.73173915113176,0.125
112.32309031472843,0.125
113.02054126030185,0.125
113.68634802655123,0.125
114.48052920601198,0.125
115.19760098247558,0.125
116.02493262252688,0.125
116.64837930359543,0.125
117.29461892724754,0.125
118.03636551043336,0.125
118.72639547449435,0.125
119.40084354591758,0.125
120.00952959474441,0.125
120.79028736652985,0.125
121.61296017871749,0.125
122.2520442336825,0.125
122.94525360039167,0.125
123.65724020913825,0.125
124.52640909400934,0.125
125.20078436270369,0.125
125.74457751475869,0.125
126.51523470210411,0.125
127.21051630709661,0.125
127.8766887150614,0.125
128.79209016359357,0.125
129.46808333408296,0.125
130.0452247874194,0.125
130.67678280934484,0.125
131.40457044015693,0.125
132.16786338437876,0.125
132.82931565771247,0.125
133.3622914710135,0.125
134.08198138399555,0.125
134.78960378822134,0.125
135.46344615749226,0.125
136.17348108107123,0.125
136.9639515008597,0.125
137.75828359738446,0.125
138.50399921679917,0.125
139.10071970020186,0.125
139.910428759508,0.125
140.67678216895163,0.125
141.3730958983545,0.125
142.06278113779942,0.125
142.8941392032374,0.125
143.54759650497337,0.125
144.40514552313923,0.125
145.01804655078834,0.125
145.7079029150548,0.125
146.48208492738124,0.125
147.1132260933684,0.125
147.8507797691257,0.125
148.44702990628096,0.125
149.08748387734872,0.125
149.85725227702844,0.125
150.63701506965555,0.125
151.31475493207878,0.125
